"Tmax[1]" "Tmax[2]" "Tmax[3]" "Tmax[4]" "Tmax[5]" "Tmax[6]" "Tmin[1]" "Tmin[2]" "Tmin[3]" "Tmin[4]" "Tmin[5]" "Tmin[6]" "beta0[1]" "beta0[2]" "beta0[3]" "beta0[4]" "beta0[5]" "beta0[6]" "beta1[1]" "beta1[2]" "beta1[3]" "beta1[4]" "beta1[5]" "beta1[6]" "beta2[1]" "beta2[2]" "beta2[3]" "beta2[4]" "beta2[5]" "beta2[6]" "log_scaleBeta1" "log_scaleBeta2" "logit_amplitudeMean[1]" "logit_amplitudeMean[2]" "logit_amplitudeMean[3]" "logit_amplitudeMean[4]" "logit_amplitudeMean[5]" "logit_amplitudeMean[6]" "logit_shapeMean[1]" "logit_shapeMean[2]" "logit_shapeMean[3]" "logit_shapeMean[4]" "logit_shapeMean[5]" "logit_shapeMean[6]"
40.8694272425082 53.9108640131875 26.6132157036512 39.4267534229148 30.9189991174173 28.7453690114651 -3.78926097066493 -7.00991137242627 -16.7016910025932 1.24045695696726 -3.16133552659527 -14.3422267668419 1.49608658826849 1.40320741623371 0.999192355750222 3.30596142136516 0.349181751168357 0.229208911502674 -0.211154510995496 -0.111014171106675 0.865679830560379 1.69156114389741 -1.11597885204666 0.261563330701457 0.00628664320015884 -0.00297928197119083 -0.0820804744336068 -0.186940545681367 0.0490958828471813 0.0113336351677433 -2.22770962569184 -3.65134915656325 -3.5057370772022 -1.49586315619984 -2.69599488598485 -3.05338943660474 -2.2642134522678 -2.84892265773569 0.21291495795451 2.95761511721936 7.1281500665598 0.0576935810869725 3.72227725895984 4.80772973418687
40.849645019493 53.8878700100977 26.5914466957449 39.4040170796733 30.9532753774264 28.7112573796065 -3.80344353260365 -6.95865897910756 -16.7239276078988 1.25028494802706 -3.23686319511554 -14.3668723472262 1.49838860941857 1.40591110502485 1.00022715851243 3.30215767934248 0.35405694309444 0.197405965635503 -0.215428347113361 -0.108629040446324 0.836907097396417 1.7244790071517 -1.14349991268933 0.250243902406565 0.00650795509945735 -0.00322449131296248 -0.0816536900046106 -0.198560933473186 0.0507212349985711 0.0127153139619962 -2.2311387135449 -3.7081535686368 -3.50926022646004 -1.48104849547729 -2.69496515666454 -3.04709421043972 -2.26716149606471 -2.85710924704645 0.200454061410083 2.98512203647725 7.13673331449548 0.0394134670870357 3.67863854922808 4.86834413135499
40.8694610303247 53.8937732244563 26.5882804662072 39.3978104943471 30.9671567761159 28.7056501476917 -3.80283026655601 -6.94029482717878 -16.7383046998281 1.25048162391032 -3.24648256651673 -14.3630434109864 1.49771952089715 1.4051185744276 1.00165033532613 3.30215217987098 0.355732449130596 0.194290436943539 -0.214195459289003 -0.105927177257483 0.83538831291186 1.7410781235233 -1.13850932327935 0.245891595823977 0.00649615711575514 -0.00345053374597719 -0.0808203210449406 -0.199210573524597 0.0508691899430864 0.0138335080618119 -2.22576134159857 -3.6973491962619 -3.50827368656337 -1.47434847492614 -2.69742195014682 -3.03678515584348 -2.26932345988675 -2.8382918639899 0.203576280349726 2.99814603355552 7.13251266934252 0.0262832108109835 3.65639957610378 4.87319417919018
40.8486173027315 53.8935849365911 26.604060452509 39.4096665958185 30.9300312801254 28.7293052068216 -3.80459722359239 -6.95900574644832 -16.7200731571103 1.25262464642616 -3.21762481432391 -14.3639645494516 1.4986363327713 1.40910385974355 0.999452450558139 3.30253494072169 0.353438729362127 0.207875516499882 -0.216168549167387 -0.109439790267715 0.845243275509691 1.72310449987127 -1.1428708747845 0.265635383396789 0.00655610471236781 -0.00328138254715365 -0.0824115914487754 -0.200891178873115 0.0510210341851803 0.0134849436720806 -2.22912923194453 -3.69010821780882 -3.5097459687631 -1.48451924528227 -2.69509212436145 -3.04580467506521 -2.26807301330476 -2.85207800334282 0.194176432091847 2.97114641489729 7.13114478406751 0.0319333359763416 3.69433038556606 4.86048438369234
40.8425688884469 53.8962839549921 26.6211667317422 39.4062202839079 30.9236200418341 28.7401591142732 -3.79845697893954 -6.98049858583048 -16.7077848070682 1.23141607470903 -3.21698418510883 -14.3715873093687 1.49945455875309 1.4036022027725 0.998303719972806 3.29949182617456 0.358570816370831 0.205685481082359 -0.216978472867894 -0.111661449474193 0.845375289577411 1.72120189802056 -1.15376802010576 0.25708172086859 0.00656437168396298 -0.00315712713194832 -0.0827932006736408 -0.201304631500985 0.0514400733807212 0.0136156496119378 -2.23001026132741 -3.68618391477827 -3.50920299735092 -1.4890778316074 -2.69214297265706 -3.04502788514729 -2.27230360155033 -2.85911923185784 0.191961690321627 2.95288620292676 7.13430164686147 0.036247406742017 3.68281516816243 4.86578821230449
40.8539248926306 53.8997381107539 26.6208303266207 39.4146243377985 30.9032753781744 28.746552750705 -3.79737065792657 -6.977833414595 -16.7078121116948 1.24161718049534 -3.19592912281016 -14.3702041588363 1.49851236436103 1.40429023881259 0.998078742159426 3.3004375985065 0.358262343739372 0.213956399339981 -0.214612125910732 -0.116357314419691 0.858460466492768 1.72539229864278 -1.13241215954253 0.268879462301491 0.00642835736254332 -0.00288866531789549 -0.0817985445450581 -0.199152345236148 0.0508092818054072 0.0129600994889098 -2.2211103399961 -3.66399565065528 -3.50926239240717 -1.49163951669347 -2.70072802515886 -3.04178419911219 -2.26165873157594 -2.84759174224131 0.19687333269492 2.94188328531673 7.12458150050385 0.0376913268908751 3.70347561095377 4.840660799377
40.8682235485913 53.9124285665838 26.6192038322106 39.4318255677079 30.8867439374754 28.7708822928738 -3.79686144572814 -6.98430938074161 -16.701758424932 1.26420223556612 -3.1504801322624 -14.3512226348889 1.49703113369129 1.41053559107588 0.997948385395138 3.30713407086419 0.350474905531879 0.231516568199278 -0.214744923909433 -0.111807364121581 0.868545482642038 1.7049469994524 -1.11184132327206 0.282582459701066 0.00647037929858108 -0.00313436945162703 -0.0835377625685104 -0.194787642940475 0.0500504942694315 0.0133225952548307 -2.22003204822602 -3.64523401328527 -3.5078284868217 -1.49166008847217 -2.70134573590438 -3.03849415607967 -2.24496838477904 -2.84394749080924 0.198345147483265 2.94121204792258 7.11509026397385 0.0425051759800629 3.75829246217645 4.80459294333699
40.8699963137794 53.9103383775147 26.6094661549123 39.4325717620437 30.8966997876731 28.7709468885181 -3.80422693303962 -6.97490476140191 -16.7089746998873 1.27813917417899 -3.15304496966616 -14.3495131491249 1.49677374871324 1.4145028358136 0.998339217882657 3.30920613000039 0.348354592119865 0.227802039481735 -0.215274281759484 -0.11384186495692 0.867380322192172 1.70223079652998 -1.11110762296029 0.27883726152846 0.00650804840239887 -0.00295359707067415 -0.0827786764088769 -0.193088881580541 0.0499177488578942 0.0137615405061669 -2.21821307514415 -3.65807527174002 -3.5080959236116 -1.48757097797422 -2.70167414147908 -3.03324078226696 -2.24212720920958 -2.84912191548359 0.197863716415039 2.95298141645618 7.11544633883221 0.0430385892542927 3.77027539159939 4.80819645667711
40.8569181328933 53.9108873759386 26.619970161765 39.4254951030935 30.906879861638 28.7669879008095 -3.79970320278421 -6.99599522207195 -16.7028872126202 1.25405248241881 -3.16162123624067 -14.3561597416937 1.497742902273 1.40775037842532 0.997675132653634 3.30566266132743 0.35240206278806 0.222127737489857 -0.21517555378327 -0.114559571181476 0.860666135271702 1.69572257383007 -1.1280333404549 0.262181878239814 0.00649945664934676 -0.00288251932394325 -0.0814054708950766 -0.193104686191257 0.0504532494543434 0.0145233184098747 -2.22366717201929 -3.66721271307018 -3.50951065176758 -1.48999689250536 -2.69747283023237 -3.04115387631947 -2.25866725116483 -2.8635472234205 0.19627824870067 2.95310598935537 7.12640245554701 0.0504623798896026 3.74147736372482 4.82144018817299
41.3705487767983 54.1250648407166 26.3335414764043 39.6786318824289 31.1603613568419 28.7915504272926 -3.87252395319703 -6.85710369479678 -16.8079726934797 1.67942557537298 -2.61627068543062 -13.8510401982623 1.4568923739435 1.57005726486574 1.02700133903222 3.46619556284787 0.167406517903646 0.495074957149476 -0.190920417819035 -0.128778749242674 0.920763767643291 1.41118478689887 -0.769894512849274 0.335818153514669 0.00513116930932099 -0.00283260351789722 -0.10111894789779 -0.0872848126517641 0.0347418042641188 0.0122127221286986 -2.33517082579095 -3.46813495378268 -3.47551274999768 -1.32912461176532 -2.65313522257818 -2.98015810992113 -2.17025601463201 -2.66154833291888 0.267121601787237 3.47620071593294 7.05945934739023 -0.00452286612032306 4.27802957176422 4.32150909784929
41.3946614592366 54.1419531420106 26.3424502252012 39.6946184662352 31.1425045909924 28.8101729069415 -3.86787491900524 -6.85790818691142 -16.8027573310878 1.69069950080054 -2.57135424915174 -13.826386813346 1.45552201864734 1.57861742318253 1.02697984509916 3.47309357851112 0.158407900947242 0.522862852869119 -0.191120073073357 -0.134569946149631 0.930389905290711 1.39965945383895 -0.756953897920861 0.359472856909094 0.00515396491988832 -0.00240073404952912 -0.102480735842227 -0.0854279233635045 0.0338116518721572 0.0111995820493104 -2.34262195454843 -3.433332673732 -3.47498310644501 -1.32575763866935 -2.64731292312554 -2.98200395303348 -2.16554754710548 -2.64352746323133 0.263637356894708 3.4826130070148 7.05006988308852 -0.0201736676470586 4.30719447458764 4.28641383637268
40.9037762694262 53.9519115631088 26.6302258230002 39.452074941837 30.9008759937585 28.7965247228114 -3.7877452593548 -7.01405038124982 -16.6967788687638 1.25955038485093 -3.07678807867755 -14.3036691807055 1.49460312462052 1.41656869397033 0.998862362295826 3.31855383042243 0.336755112355588 0.26878174605669 -0.215526088419414 -0.0987132432577846 0.867019611816589 1.66049027313647 -1.09904279428375 0.282396926631704 0.0065075799834086 -0.00410198588074637 -0.0854874892324693 -0.184842249411263 0.0488599124341838 0.0131499115725609 -2.24008108025519 -3.60832873662396 -3.50719950652098 -1.47666980879561 -2.68659336887358 -3.04266095856587 -2.25954178942459 -2.83920511349486 0.196412944921773 2.98413820335399 7.11633437099451 0.035352400441066 3.78238744116472 4.75900986605231
40.907700916409 53.9695275004603 26.6483071364447 39.4677516462149 30.8769397461619 28.8176872450099 -3.77775333251067 -7.05141571689586 -16.6878673933263 1.24658548727439 -3.02588082451073 -14.2908702738185 1.4938232205561 1.41291639837569 0.997781770549239 3.31864374257467 0.335026208178203 0.292598124205517 -0.214447073558295 -0.0935868231739894 0.882089092478829 1.63911898291504 -1.08349930081425 0.294964098962626 0.00644422884865575 -0.00438678816660719 -0.0837380161488377 -0.181451719646374 0.0477882018292966 0.00905125404218943 -2.23661801545485 -3.56964053757308 -3.50743745952464 -1.4900603801556 -2.68693918893629 -3.05408988630468 -2.27096059439608 -2.83936187797109 0.198245021718051 2.97044635393925 7.11921767086613 0.0483447330362738 3.79947481689064 4.71941265333845
40.8840001521147 53.9529498796997 26.6602009831711 39.4391107693767 30.9033576636217 28.7991826547936 -3.76992045865918 -7.07101886323283 -16.6826277979511 1.20255724552311 -3.08733029731395 -14.319397826599 1.49589322121056 1.39813964621151 0.997087983680388 3.30840666087409 0.348503639751759 0.26067840398311 -0.214511947422048 -0.0987929649642123 0.869187308856924 1.65326320106937 -1.1212339827355 0.257515474383032 0.00647165688087812 -0.00405566714336133 -0.0826649987434012 -0.18366574505062 0.0491793325205653 0.0107657107826244 -2.23701394134355 -3.60294372464584 -3.50423083438382 -1.49617342417068 -2.68205396983821 -3.05568512614893 -2.2852674594869 -2.85646151921525 0.20320981768342 2.95412409562881 7.13368113983641 0.0577014967155722 3.7300406740035 4.77401343799681
40.8689767936694 53.9380406581457 26.6505812361105 39.4350958919766 30.8865097721205 28.7901954652552 -3.77852488296165 -7.03838880698332 -16.6996717917342 1.21822070373329 -3.11193750714708 -14.3386959392657 1.49677900784199 1.39999428790884 0.996885684367148 3.30426011470542 0.352057966799465 0.252062759408075 -0.216453068250641 -0.0933692752592526 0.870783549224965 1.67913465814554 -1.11710786431369 0.275071659890716 0.00657702287225265 -0.00420902574416706 -0.0805904974189857 -0.188787022583939 0.0492446897123775 0.00988538638830496 -2.22263513243317 -3.60999573604921 -3.50713304613897 -1.49665369904431 -2.69308575649889 -3.05231862210949 -2.28049644136871 -2.85177158980259 0.200450701612504 2.94841466163092 7.12907062495706 0.050900961018078 3.73144223221721 4.78803033033906
40.8643757234629 53.9395168140176 26.6581470300675 39.4301193986356 30.8905054179903 28.7962745989818 -3.77375386243635 -7.05686437588098 -16.6916437768014 1.20572025398524 -3.11466933269494 -14.3425453677612 1.49722179334578 1.39437410299854 0.996248958218124 3.30222950897 0.355854877836381 0.245722202175906 -0.216282802401417 -0.094117469669532 0.870194026532623 1.67453291127505 -1.12551127090755 0.261510224461098 0.00656358073179289 -0.0041799994442638 -0.079963720940588 -0.188341514026029 0.0496384774550938 0.0109251564300763 -2.22140000995428 -3.61351425964942 -3.50684820272018 -1.50244738750842 -2.69120321721873 -3.05145423153563 -2.28110862035455 -2.85950371914038 0.201893546890158 2.93801959156234 7.13363483528362 0.0602293807499071 3.72185912453528 4.7929260319263
40.8966357721218 53.9558989688101 26.6547790969983 39.4565472503643 30.8695502777272 28.8186429917881 -3.77442678382758 -7.06276387769244 -16.686416605072 1.23066201628908 -3.0510892829383 -14.3081420447496 1.49424930999699 1.40590706957858 0.996730937939698 3.31304289051146 0.342749941517037 0.279322166500598 -0.214922923158224 -0.0987140725812292 0.890682681464091 1.64981114153393 -1.09272618009622 0.285775951369071 0.00646598019483235 -0.00394208459589202 -0.0822123193065696 -0.179731268132127 0.0488734856456598 0.00913032501752289 -2.22440218505014 -3.57362296884414 -3.50303509643635 -1.50006884643031 -2.68923598883223 -3.0479001975379 -2.26942805270846 -2.84103334260891 0.208629641723924 2.9434316392727 7.12061951028475 0.056883868323283 3.78434731688963 4.73910769191357
40.8993554900146 53.9596551952341 26.6684717948149 39.4509684331678 30.8517637800514 28.8335099810818 -3.76971413640775 -7.05516509687241 -16.6962022387352 1.22650910705809 -3.04724737293974 -14.3181644695733 1.49468319108495 1.40296199039503 0.99626833232513 3.3096767538246 0.347911909011315 0.277498942310564 -0.215642918649988 -0.0958089607392186 0.893762552499547 1.66645967197197 -1.08840160544898 0.294501404388775 0.00652772114639067 -0.00403386891260703 -0.0813209224246711 -0.18500817369106 0.0487874113381285 0.0105239663476748 -2.21295495057433 -3.55661318056262 -3.50258167619784 -1.50280937318298 -2.69569741600588 -3.04137367111322 -2.26402068609393 -2.83135518612063 0.20699850857518 2.93120812272798 7.11305875130143 0.048592769237647 3.78091419524446 4.73689645168661
40.9039374078204 53.9611255530442 26.6661853606523 39.462213945243 30.8373122793937 28.839488682694 -3.77264404244205 -7.049368846002 -16.6874157087361 1.2425002240527 -3.02884602737833 -14.3058291355892 1.49413797531003 1.41105999546147 0.996103205554967 3.31426003116573 0.340873564480818 0.291562079344235 -0.21641785311636 -0.0993679416506124 0.899208254127212 1.65777684033282 -1.08298679548715 0.31277033530889 0.00655476808298603 -0.00389299558409891 -0.0845921389743553 -0.184004578751362 0.04828530668766 0.0105733906427293 -2.22002825135473 -3.54967467155696 -3.50197609671141 -1.5007012760068 -2.69178731729837 -3.04319362247139 -2.25344344479613 -2.82622253997103 0.203925674519989 2.92807019785589 7.10607007155211 0.0411697091522262 3.81366291215892 4.723787391533
40.9351245862417 53.9856832849394 26.678374217323 39.4758082228447 30.8191619615787 28.8694969445206 -3.76443541109359 -7.05474824764123 -16.6918059589795 1.25109590091993 -2.97733053827471 -14.2842039968449 1.49245530826498 1.414364167959 0.996518164016842 3.31916215235439 0.336392062205401 0.314314383865601 -0.215806643366833 -0.0929524711854779 0.911895309346945 1.65207357517378 -1.05780549194825 0.331579496200559 0.00652187708422802 -0.00432126115383613 -0.0852444207094076 -0.182040074304259 0.0474434341779673 0.00939099492667884 -2.21330964288022 -3.50295912825618 -3.50004953424324 -1.50126106117034 -2.69357776681802 -3.03563376936013 -2.2434031257497 -2.80356401686965 0.2044307049436 2.92908151316247 7.09433788468411 0.0328722798791531 3.8434207017039 4.68094727144553
40.9685574277022 53.9980425029975 26.6681486771881 39.4871178891356 30.835852821635 28.8645817569223 -3.75944575744736 -7.05973871625964 -16.6930742237959 1.25574015641129 -2.94794782151088 -14.2560476384579 1.48973848879922 1.41797090505315 0.998265114957317 3.32693795685589 0.327363823312014 0.330794428733743 -0.212968242087966 -0.0941292131297802 0.914871561600662 1.63658158809454 -1.03575587242019 0.329634193774037 0.00637107621337499 -0.00437395542473149 -0.086357537258201 -0.173867572591984 0.0464378557728763 0.00956707908907207 -2.22336055833293 -3.48344606477535 -3.49638391706651 -1.49192665082441 -2.68924769543854 -3.03503595123927 -2.24168280917405 -2.78881735628872 0.216549744296189 2.9551105601109 7.09102409531886 0.0317622689014118 3.8564632017286 4.64888841724138
40.9421652056787 53.9777589984255 26.6637391461606 39.475193685367 30.8365496352018 28.8414224219921 -3.76273755373339 -7.04956208778381 -16.7051612882234 1.24322720764716 -2.98706492530814 -14.2797849705753 1.49106247490642 1.41328909642646 0.998299027815101 3.31970563716083 0.334275576988956 0.3121997447858 -0.212578433773963 -0.0894159311236823 0.911942747956898 1.65389759945639 -1.04393831669611 0.326245158086851 0.00636803380584357 -0.00457980070981968 -0.0836086081045917 -0.176958519143782 0.0465280290278105 0.01103971687171 -2.21876157651524 -3.50444892652976 -3.49709797793283 -1.49559579390943 -2.69683429803297 -3.04207886681016 -2.25249164391419 -2.79811286248492 0.218385921452604 2.95118931757106 7.09861925819519 0.037659309858822 3.82765152646708 4.67778543022515
