"Tmax[1]" "Tmax[2]" "Tmax[3]" "Tmax[4]" "Tmax[5]" "Tmax[6]" "Tmin[1]" "Tmin[2]" "Tmin[3]" "Tmin[4]" "Tmin[5]" "Tmin[6]" "beta0[1]" "beta0[2]" "beta0[3]" "beta0[4]" "beta0[5]" "beta0[6]" "logit_amplitudeMean[1]" "logit_amplitudeMean[2]" "logit_amplitudeMean[3]" "logit_amplitudeMean[4]" "logit_amplitudeMean[5]" "logit_amplitudeMean[6]" "logit_shapeMean[1]" "logit_shapeMean[2]" "logit_shapeMean[3]" "logit_shapeMean[4]" "logit_shapeMean[5]" "logit_shapeMean[6]"
74.3003244834815 54.3650340611329 26.4888647187147 47.8594919110567 25.540977733905 75.476229372604 -18.5305719950879 -10.903163585119 -17.1978259497697 -11.048735618055 8.93848750333367 -4.00263742460093 -0.159214435523243 -0.884941813853861 -1.03395902372521 -1.75472487144685 -97.4068476527504 13.6890021867947 -3.39216604140709 -1.25664195841195 -2.56937849189351 -3.10978434791644 -2.4739912794639 0.636142716027066 0.221660136844872 5.18947899606087 6.58307118007494 0.270857935506294 1.64557284666151 1.78540265753736
74.5251308016879 55.2023518255296 26.5085679747573 47.4536384573888 25.9160844130433 74.5512353559368 -18.7954430493165 -10.8125269142522 -17.3845581933086 -10.4462813586329 9.25947973530882 -2.98109510040523 -0.160701030401075 -0.88171271267493 -1.04414787076052 -1.73366793325263 -95.5331342340047 13.5914411508816 -3.39050730434666 -1.22438977405819 -2.5702953522167 -3.10576582973981 -2.47121611811983 0.471027306263248 0.229395840371542 5.22851287486952 6.55442821394345 0.281430857721908 1.57125062033832 1.61678913331579
74.3301187351646 54.4142486725129 26.4628382497319 47.9609729506375 25.349744386507 76.4282995507665 -18.8473332664066 -10.7281478292482 -17.4431470618457 -12.0196732611081 9.11821118008218 -3.46170107732616 -0.166253729808429 -0.885840222149306 -1.03759328516846 -1.72136030255371 -100.753969143935 12.9788958403108 -3.38799221323274 -1.25148448731315 -2.57681009780266 -3.10470406704847 -2.45642383512226 0.0326294908922757 0.236063714482662 5.15135817483929 6.49839409685606 0.313125007401545 1.75466113951631 1.76393902718147
74.2433640291979 54.3804255240716 26.4713466800108 47.2365087675023 25.400408033339 75.3196570564045 -18.6834902408639 -10.9880645491584 -17.4088220133825 -12.6728041123051 9.05423464291294 -4.33467928666254 -0.167777761449934 -0.895201044416407 -1.04397027105521 -1.71890471142275 -101.389605800393 12.8206048597354 -3.38895107394115 -1.26914700116983 -2.57567727767471 -3.10241726689077 -2.46320810963647 -0.102420060014999 0.22740146189847 5.14585331065439 6.55338898067903 0.360951595678233 1.75166443647872 1.83067445134478
74.2433640291979 54.3804255240716 26.4713466800108 47.2365087675023 25.400408033339 75.3196570564045 -18.6834902408639 -10.9880645491584 -17.4088220133825 -12.6728041123051 9.05423464291294 -4.33467928666254 -0.167777761449934 -0.895201044416407 -1.04397027105521 -1.71890471142275 -101.389605800393 12.8206048597354 -3.38895107394115 -1.26914700116983 -2.57567727767471 -3.10241726689077 -2.46320810963647 -0.102420060014999 0.22740146189847 5.14585331065439 6.55338898067903 0.360951595678233 1.75166443647872 1.83067445134478
74.2433640291979 54.3804255240716 26.4713466800108 47.2365087675023 25.400408033339 75.3196570564045 -18.6834902408639 -10.9880645491584 -17.4088220133825 -12.6728041123051 9.05423464291294 -4.33467928666254 -0.167777761449934 -0.895201044416407 -1.04397027105521 -1.71890471142275 -101.389605800393 12.8206048597354 -3.38895107394115 -1.26914700116983 -2.57567727767471 -3.10241726689077 -2.46320810963647 -0.102420060014999 0.22740146189847 5.14585331065439 6.55338898067903 0.360951595678233 1.75166443647872 1.83067445134478
74.7563068874126 54.4567563686359 26.4671882831037 47.3489871531514 25.3061070675015 77.2803134626224 -18.9417900559808 -11.1082780725499 -16.9417131525002 -10.9248783270993 9.00698666225842 -5.153182681605 -0.176433631665564 -0.894231644635787 -1.05348756552244 -1.73229527230624 -99.2080378578401 12.4809430564057 -3.38312551752013 -1.28732841888106 -2.56811272699606 -3.1018511687719 -2.46854003136593 -0.696465458293234 0.228506837121048 5.04992827159394 6.44456315526594 0.310723884153644 1.78190899835561 1.82896281138602
74.7563068874126 54.4567563686359 26.4671882831037 47.3489871531514 25.3061070675015 77.2803134626224 -18.9417900559808 -11.1082780725499 -16.9417131525002 -10.9248783270993 9.00698666225842 -5.153182681605 -0.176433631665564 -0.894231644635787 -1.05348756552244 -1.73229527230624 -99.2080378578401 12.4809430564057 -3.38312551752013 -1.28732841888106 -2.56811272699606 -3.1018511687719 -2.46854003136593 -0.696465458293234 0.228506837121048 5.04992827159394 6.44456315526594 0.310723884153644 1.78190899835561 1.82896281138602
74.7563068874126 54.4567563686359 26.4671882831037 47.3489871531514 25.3061070675015 77.2803134626224 -18.9417900559808 -11.1082780725499 -16.9417131525002 -10.9248783270993 9.00698666225842 -5.153182681605 -0.176433631665564 -0.894231644635787 -1.05348756552244 -1.73229527230624 -99.2080378578401 12.4809430564057 -3.38312551752013 -1.28732841888106 -2.56811272699606 -3.1018511687719 -2.46854003136593 -0.696465458293234 0.228506837121048 5.04992827159394 6.44456315526594 0.310723884153644 1.78190899835561 1.82896281138602
74.7563068874126 54.4567563686359 26.4671882831037 47.3489871531514 25.3061070675015 77.2803134626224 -18.9417900559808 -11.1082780725499 -16.9417131525002 -10.9248783270993 9.00698666225842 -5.153182681605 -0.176433631665564 -0.894231644635787 -1.05348756552244 -1.73229527230624 -99.2080378578401 12.4809430564057 -3.38312551752013 -1.28732841888106 -2.56811272699606 -3.1018511687719 -2.46854003136593 -0.696465458293234 0.228506837121048 5.04992827159394 6.44456315526594 0.310723884153644 1.78190899835561 1.82896281138602
74.7563068874126 54.4567563686359 26.4671882831037 47.3489871531514 25.3061070675015 77.2803134626224 -18.9417900559808 -11.1082780725499 -16.9417131525002 -10.9248783270993 9.00698666225842 -5.153182681605 -0.176433631665564 -0.894231644635787 -1.05348756552244 -1.73229527230624 -99.2080378578401 12.4809430564057 -3.38312551752013 -1.28732841888106 -2.56811272699606 -3.1018511687719 -2.46854003136593 -0.696465458293234 0.228506837121048 5.04992827159394 6.44456315526594 0.310723884153644 1.78190899835561 1.82896281138602
74.7563068874126 54.4567563686359 26.4671882831037 47.3489871531514 25.3061070675015 77.2803134626224 -18.9417900559808 -11.1082780725499 -16.9417131525002 -10.9248783270993 9.00698666225842 -5.153182681605 -0.176433631665564 -0.894231644635787 -1.05348756552244 -1.73229527230624 -99.2080378578401 12.4809430564057 -3.38312551752013 -1.28732841888106 -2.56811272699606 -3.1018511687719 -2.46854003136593 -0.696465458293234 0.228506837121048 5.04992827159394 6.44456315526594 0.310723884153644 1.78190899835561 1.82896281138602
74.7563068874126 54.4567563686359 26.4671882831037 47.3489871531514 25.3061070675015 77.2803134626224 -18.9417900559808 -11.1082780725499 -16.9417131525002 -10.9248783270993 9.00698666225842 -5.153182681605 -0.176433631665564 -0.894231644635787 -1.05348756552244 -1.73229527230624 -99.2080378578401 12.4809430564057 -3.38312551752013 -1.28732841888106 -2.56811272699606 -3.1018511687719 -2.46854003136593 -0.696465458293234 0.228506837121048 5.04992827159394 6.44456315526594 0.310723884153644 1.78190899835561 1.82896281138602
74.91432144272 54.7196023171225 26.4550723488243 49.4936264178213 25.1743965139135 77.346707202184 -19.0149350016553 -10.8058644005909 -17.0073894098776 -10.6572050042951 8.97924851005193 -4.337352930297 -0.173125513720247 -0.877480472075541 -1.03925573021581 -1.72730067372378 -98.3409784834525 12.742172446328 -3.38293052271868 -1.25990839211983 -2.56750003150385 -3.09931366993639 -2.47701045561683 -0.536763439463536 0.231494040111417 5.07754397396811 6.45432230969422 0.228766651777136 1.7383572148709 1.79722300120474
74.5618785769168 53.3997245587371 26.4827021658898 48.0706085103153 24.9687403361596 76.9254783614293 -18.7784910470951 -11.0112067430957 -16.8599875180552 -9.85211394246281 8.41412960052219 -4.11379509725981 -0.172163278619756 -0.874293330289467 -1.01640276953023 -1.73865940254107 -100.447885696893 12.5340779986281 -3.38514848322761 -1.30693709355084 -2.5678249174371 -3.11350627985134 -2.47388444442451 -0.0381263987292512 0.227562385152459 5.16055841872591 6.22453185733414 0.206153761788712 1.85641955913157 2.00095582735401
74.4315389096117 53.9862967441927 26.4558188449952 47.0449686925859 25.4871228118686 75.668050682796 -18.8525492723388 -11.2013197126846 -16.6593005681459 -9.38222282131218 7.79620161981912 -2.59340398249781 -0.164630609650898 -0.871280064758761 -1.01640037443541 -1.70503300002644 -97.5164963563518 12.5463630378133 -3.38408834504683 -1.28266200529687 -2.56276090002345 -3.10732997104389 -2.52784734840833 0.0700284317170491 0.238441121046756 5.2526356386404 6.34981046624338 0.247368932742811 1.82087638209457 2.18603311334414
74.1399201180809 54.115078443893 26.4675200259957 48.4835966303779 25.7516666068158 75.868978206776 -18.6199236604096 -11.1436628958038 -16.7389582256984 -9.17454081253018 7.80236918543271 -2.16307892653852 -0.166049548386477 -0.870875742052401 -1.00057079860168 -1.72485006073268 -97.3160092802983 12.5620913462831 -3.38724337032696 -1.28891181388337 -2.56629649866872 -3.11025987180915 -2.53278795476994 0.157952251948767 0.229343776092705 5.2115056935136 6.21472000075124 0.173942152724527 1.78532095323438 2.29961975970653
75.7378603858597 55.1395352556006 26.5672193024487 48.1787030068147 25.5942103890325 75.7295482717357 -19.0087360343188 -11.5842491540199 -16.5920299405626 -9.3538162061111 7.66794648808913 1.2151641864792 -0.162227228368678 -0.909014919449752 -0.96118334071557 -1.7204553732049 -96.7195586641252 12.4309291151618 -3.38101666106704 -1.26247782321728 -2.56530008825475 -3.10256701242146 -2.54087149701379 0.534353127187588 0.222964495003933 5.34424982750721 5.83032666606607 0.224240170883767 1.74445433557409 2.02755397023909
75.9948202873911 53.9259046330059 26.5392844180042 49.0327901667461 26.2286956533365 79.0137296090952 -19.6640450440274 -11.6589331889276 -16.7976370640412 -7.78995664894696 7.56162849793966 1.8770240630688 -0.164271991567628 -0.919445500415172 -0.984334597205887 -1.77776164857153 -99.121872212585 12.0784597032201 -3.37137072179354 -1.31237312748154 -2.57506620132226 -3.11615446955439 -2.54694601472723 0.284048085388674 0.258575431933509 5.2535914705708 5.67769899683023 0.106189822332541 1.71771259398 2.22787946558585
75.9948202873911 53.9259046330059 26.5392844180042 49.0327901667461 26.2286956533365 79.0137296090952 -19.6640450440274 -11.6589331889276 -16.7976370640412 -7.78995664894696 7.56162849793966 1.8770240630688 -0.164271991567628 -0.919445500415172 -0.984334597205887 -1.77776164857153 -99.121872212585 12.0784597032201 -3.37137072179354 -1.31237312748154 -2.57506620132226 -3.11615446955439 -2.54694601472723 0.284048085388674 0.258575431933509 5.2535914705708 5.67769899683023 0.106189822332541 1.71771259398 2.22787946558585
75.9948202873911 53.9259046330059 26.5392844180042 49.0327901667461 26.2286956533365 79.0137296090952 -19.6640450440274 -11.6589331889276 -16.7976370640412 -7.78995664894696 7.56162849793966 1.8770240630688 -0.164271991567628 -0.919445500415172 -0.984334597205887 -1.77776164857153 -99.121872212585 12.0784597032201 -3.37137072179354 -1.31237312748154 -2.57506620132226 -3.11615446955439 -2.54694601472723 0.284048085388674 0.258575431933509 5.2535914705708 5.67769899683023 0.106189822332541 1.71771259398 2.22787946558585
75.9948202873911 53.9259046330059 26.5392844180042 49.0327901667461 26.2286956533365 79.0137296090952 -19.6640450440274 -11.6589331889276 -16.7976370640412 -7.78995664894696 7.56162849793966 1.8770240630688 -0.164271991567628 -0.919445500415172 -0.984334597205887 -1.77776164857153 -99.121872212585 12.0784597032201 -3.37137072179354 -1.31237312748154 -2.57506620132226 -3.11615446955439 -2.54694601472723 0.284048085388674 0.258575431933509 5.2535914705708 5.67769899683023 0.106189822332541 1.71771259398 2.22787946558585
75.9948202873911 53.9259046330059 26.5392844180042 49.0327901667461 26.2286956533365 79.0137296090952 -19.6640450440274 -11.6589331889276 -16.7976370640412 -7.78995664894696 7.56162849793966 1.8770240630688 -0.164271991567628 -0.919445500415172 -0.984334597205887 -1.77776164857153 -99.121872212585 12.0784597032201 -3.37137072179354 -1.31237312748154 -2.57506620132226 -3.11615446955439 -2.54694601472723 0.284048085388674 0.258575431933509 5.2535914705708 5.67769899683023 0.106189822332541 1.71771259398 2.22787946558585
75.7219549307732 53.2048359407396 26.5603818204465 48.3820451851597 26.2945878663073 77.3848314095292 -19.8947710891136 -11.7143107283849 -16.6170774945255 -8.46524221469223 7.06291968311499 1.18971608210634 -0.161811103802418 -0.923763818280272 -1.00528424431569 -1.80555998428541 -97.2345075819485 11.8299950991413 -3.37018976865066 -1.35677688978511 -2.57721282765581 -3.10902701951937 -2.56190025004112 0.171131058750014 0.276573437739136 5.19082738493338 5.62386323702658 0.176708160332333 1.7420282966009 2.21323333406459
75.0478472850401 51.878707159209 26.5337194485396 50.2389633769909 26.3002804584446 79.1453950971439 -19.6781875633314 -11.4692684077974 -16.5966714291206 -8.71127319012487 6.7041191396032 0.490191180596084 -0.158612142335921 -0.897377634097756 -0.99630133030865 -1.80537726305072 -96.4627187158887 11.7689708856757 -3.3719994469976 -1.40274240165915 -2.57996649035341 -3.10356876495815 -2.5605500260767 -0.0154419372137609 0.281215761661062 5.06021746783934 5.65514827364546 0.125922732902173 1.82544493345713 2.37625659472765
75.2789106422727 51.907543802207 26.5338966793955 49.1217983721286 26.2225609832024 78.3976714061906 -19.5684022870615 -11.5783075987367 -16.5934499477759 -8.61608774017405 6.69929212164748 1.55747136042918 -0.158460461329425 -0.900988111449265 -1.00092337372574 -1.78269093939772 -97.7167696746805 11.7394897811401 -3.37347151398439 -1.38936246353191 -2.58042537060511 -3.10026845344906 -2.56341714932003 -0.374118592934889 0.269594703159954 5.17324837941965 5.57638499324663 0.180680017736558 1.82766774245678 2.22872694798762
75.3266160061604 52.0646236007069 26.5855975595065 49.0995666872513 26.1702279925689 76.8083126368677 -19.1377267759452 -11.4570993138423 -16.3337199196375 -8.53907406626776 6.38818060827499 0.368438351427633 -0.159947429926317 -0.897123709243559 -0.994516836800717 -1.72485041731754 -100.029016037513 12.471620037748 -3.37749893084898 -1.37471944163951 -2.57687156910278 -3.10272495729485 -2.5591585548009 -0.111054276331793 0.243423568323745 5.18461905224348 5.47065098463374 0.164296734750751 1.89384401991725 2.15961335858097
63.6135264408312 53.0788380506124 26.4818290439087 47.6775941579206 29.0088884564253 67.0317488252887 -18.310718223366 -10.4439386205352 -15.7147739413108 -5.87745141064713 2.06011565275647 -18.3270891162773 -0.1899504608941 -0.848806858337017 -0.800190840404785 -1.35421864754053 -57.3089047953762 14.631203977979 -3.40171652792604 -1.43718201527783 -2.57950779179282 -3.0584453970763 -2.92496494695835 -0.126754848645566 0.412816089382629 3.86979729407686 7.55674207576752 0.129376598339009 1.13226636585971 2.50617061411285
75.5945491461 52.9009119199512 26.6302308269715 47.2081955714913 26.6018358544251 74.2427634334711 -18.8942216138304 -11.4272547945033 -17.1007390926165 -9.74760984216885 6.61763294034665 -0.261920545342575 -0.161386794194198 -0.88974024607074 -1.00896004489973 -1.76981491674532 -108.457993942489 12.6811527981927 -3.38132113317166 -1.35913203263466 -2.58762932052983 -3.10281550172952 -2.57519442096146 0.272973267397728 0.221764731077341 5.07244628447657 5.41147201416086 0.298971271023706 1.75382239903761 2.1587817728207
76.0496725974887 52.2901857284807 26.5943921195906 48.3089336440202 26.9272286973423 75.0522723581372 -18.8623208597511 -11.5732931743122 -16.8704686483087 -9.38642870444623 7.15907754692899 -0.681279129427093 -0.158848817337135 -0.893004413539508 -0.991600807808326 -1.75942215643144 -109.926359674472 12.5077348764633 -3.3810498531423 -1.38421389144379 -2.58540013012049 -3.104731795452 -2.56247493205096 -0.091161954366591 0.213938062069065 5.08732031373738 5.40011511397911 0.222610484385437 1.68034111354743 2.21925776372265
75.4500745350272 52.2956498171022 26.5853156475962 50.8737797516275 26.4962195783788 74.7805459388716 -18.4578203575798 -11.7510648819683 -16.7035925678477 -9.93005403918891 6.59004461868029 -2.11730982209498 -0.151577547252616 -0.900067403333302 -1.02534253858427 -1.78666484847474 -111.18321535994 12.7985117953428 -3.3862939067502 -1.39842478244079 -2.58154514359809 -3.10620445410642 -2.55584783170581 0.339580701016589 0.20675701476459 5.02223988752537 5.55576229732073 0.154719743565671 1.78307658432475 2.45645708667596
76.1742169759006 52.314036513624 26.5871312073293 51.5601570913435 26.5363810908404 74.8842361966537 -18.5000307167051 -11.595068558568 -16.4976219776813 -9.94342439481898 6.25742067567266 -2.92168667493718 -0.152658552794585 -0.910179171179766 -1.00459823637161 -1.79115513443979 -115.037877122125 12.995924378425 -3.38552603522958 -1.39540376597171 -2.58512402588896 -3.11647143509758 -2.53362932823469 0.620836545785605 0.193803316186068 4.91297792298693 5.31566216535592 0.104456890135433 1.89575896520212 2.73385145890406
76.6670714227838 51.4356008654576 26.5085186067513 51.7268139212157 26.5437198851525 77.1937402278469 -18.6771488944811 -11.6569786438583 -15.5968544567329 -8.48736029818603 6.24045737591855 -3.43097516227002 -0.149711226672485 -0.895786760337734 -0.972450861356995 -1.80995170369545 -114.119614676854 12.9864048044198 -3.38305109578776 -1.45114367413801 -2.57680077517696 -3.1252344538251 -2.51430308669691 0.615484811964507 0.19548402522415 4.76385689687631 5.31627286816649 0.0155964625484003 1.95677763726884 2.86391021253674
63.6179950472521 56.6179104036707 26.3542428273594 50.2280337657813 29.1276556722658 62.49601659221 -18.2396935657487 -11.1438910291016 -14.9907111046473 -3.95831050210257 4.63602348593488 -15.8236688404367 -0.195299010389851 -0.890296026587038 -0.826680510507207 -1.4338045830265 -60.1772689782306 15.3613601623169 -3.40639342907266 -1.40157347238237 -2.58057837967742 -3.02403099223563 -2.86273006050707 0.00711856297984264 0.4010494033939 3.51068875805021 7.03650328076519 0.0398416575691969 0.91396731847398 2.30301829969367
76.0143998259879 50.8157216815989 26.4607739809697 52.0351017447743 26.6665151335881 77.111404953216 -18.4597762217692 -11.3552104004791 -15.7866911145452 -9.78266096552735 7.34430893107677 -3.80749075689297 -0.149699086310702 -0.886075244947822 -0.940531293662811 -1.80303481029821 -115.326302769035 13.0351889227715 -3.38789374331025 -1.46189202232076 -2.58434876013579 -3.11542028751955 -2.49104743299776 0.965640705476664 0.194332985487351 4.71088521422135 5.42375831123318 0.0504472432029081 1.82329342734465 2.99943055220079
76.0143998259879 50.8157216815989 26.4607739809697 52.0351017447743 26.6665151335881 77.111404953216 -18.4597762217692 -11.3552104004791 -15.7866911145452 -9.78266096552735 7.34430893107677 -3.80749075689297 -0.149699086310702 -0.886075244947822 -0.940531293662811 -1.80303481029821 -115.326302769035 13.0351889227715 -3.38789374331025 -1.46189202232076 -2.58434876013579 -3.11542028751955 -2.49104743299776 0.965640705476664 0.194332985487351 4.71088521422135 5.42375831123318 0.0504472432029081 1.82329342734465 2.99943055220079
76.0143998259879 50.8157216815989 26.4607739809697 52.0351017447743 26.6665151335881 77.111404953216 -18.4597762217692 -11.3552104004791 -15.7866911145452 -9.78266096552735 7.34430893107677 -3.80749075689297 -0.149699086310702 -0.886075244947822 -0.940531293662811 -1.80303481029821 -115.326302769035 13.0351889227715 -3.38789374331025 -1.46189202232076 -2.58434876013579 -3.11542028751955 -2.49104743299776 0.965640705476664 0.194332985487351 4.71088521422135 5.42375831123318 0.0504472432029081 1.82329342734465 2.99943055220079
75.7506579156381 51.8046830857082 26.4337208839263 51.3553517218185 26.5466097511896 77.4809819184378 -18.3951706341548 -11.5228839382379 -16.1415528705952 -9.44524246209548 7.0350291417167 -4.81975321955605 -0.147733153963536 -0.907329776634695 -0.94727454308621 -1.80645791762236 -117.622457676895 12.9786072491005 -3.38917701986095 -1.442742030504 -2.59248887302725 -3.11747156637818 -2.48976121917226 0.995643588583103 0.196726673439835 4.67675484916576 5.34414466135231 0.0649755596259151 1.86639434184293 3.26192957851706
75.7506579156381 51.8046830857082 26.4337208839263 51.3553517218185 26.5466097511896 77.4809819184378 -18.3951706341548 -11.5228839382379 -16.1415528705952 -9.44524246209548 7.0350291417167 -4.81975321955605 -0.147733153963536 -0.907329776634695 -0.94727454308621 -1.80645791762236 -117.622457676895 12.9786072491005 -3.38917701986095 -1.442742030504 -2.59248887302725 -3.11747156637818 -2.48976121917226 0.995643588583103 0.196726673439835 4.67675484916576 5.34414466135231 0.0649755596259151 1.86639434184293 3.26192957851706
76.3405477529647 52.6062392697518 26.4712423402415 50.9355584986732 26.7936054358708 76.8994641189193 -18.3676834132374 -11.5179268190958 -16.4939706365726 -9.66994656349659 7.41267030004226 -4.57728441156021 -0.15040852063677 -0.913172686279254 -0.942168856896048 -1.80181940180243 -118.473625573583 12.821472029148 -3.38856642777775 -1.4112785427699 -2.59102199444681 -3.12133569750607 -2.48590021206521 0.866859188512981 0.182817157415504 4.66604983105962 5.45309886756119 0.0691581794501418 1.82420354236581 3.13817408205314
76.3405477529647 52.6062392697518 26.4712423402415 50.9355584986732 26.7936054358708 76.8994641189193 -18.3676834132374 -11.5179268190958 -16.4939706365726 -9.66994656349659 7.41267030004226 -4.57728441156021 -0.15040852063677 -0.913172686279254 -0.942168856896048 -1.80181940180243 -118.473625573583 12.821472029148 -3.38856642777775 -1.4112785427699 -2.59102199444681 -3.12133569750607 -2.48590021206521 0.866859188512981 0.182817157415504 4.66604983105962 5.45309886756119 0.0691581794501418 1.82420354236581 3.13817408205314
76.3405477529647 52.6062392697518 26.4712423402415 50.9355584986732 26.7936054358708 76.8994641189193 -18.3676834132374 -11.5179268190958 -16.4939706365726 -9.66994656349659 7.41267030004226 -4.57728441156021 -0.15040852063677 -0.913172686279254 -0.942168856896048 -1.80181940180243 -118.473625573583 12.821472029148 -3.38856642777775 -1.4112785427699 -2.59102199444681 -3.12133569750607 -2.48590021206521 0.866859188512981 0.182817157415504 4.66604983105962 5.45309886756119 0.0691581794501418 1.82420354236581 3.13817408205314
76.3604609790835 52.1582140174195 26.4866571081164 49.8183638426133 26.3485519448605 77.3955805201697 -18.4860840196997 -11.67694105503 -16.7434260902244 -9.88913701422457 7.25517198509707 -6.10661665424402 -0.150810257577819 -0.916886577039117 -0.957888290583007 -1.82520469034371 -119.443800696394 13.1105621227878 -3.38620777431688 -1.43135129009151 -2.59167557152607 -3.11744815613892 -2.49303149866893 0.849350304331409 0.191398381365428 4.68151788652915 5.61733404026155 0.107988981914437 1.84554669113845 3.02388596086344
75.8077553228418 50.495920266577 26.4403042265523 48.6730667609442 26.2547000920255 77.9258288711634 -19.1470361219497 -11.8665420791676 -17.0946529278689 -7.82311071897734 6.90146832378455 -4.39089458920175 -0.155618366927112 -0.924070472979109 -1.01195009977679 -1.74201773449816 -117.153627076167 13.3292384998584 -3.3792983839457 -1.49213051564519 -2.59355234406878 -3.10298032897453 -2.53033718249848 0.796482088622096 0.23617607858932 4.79374120270782 5.77791160254888 0.129950643736789 1.82143137092891 2.69677796026497
75.9965748163755 50.7784010616038 26.524325705794 47.7508429973381 26.4908976087974 76.4992890060107 -18.9302717382829 -12.0079496175446 -17.0682263659953 -8.07946038255928 7.21053289918805 -4.8560558861705 -0.160048396364725 -0.94099448156415 -1.04558083046782 -1.70947452533879 -117.353978557564 13.3272040558407 -3.37858104209966 -1.47614329967531 -2.59066099758389 -3.10544192328684 -2.53324654361238 0.398628436146878 0.221165722241325 4.88091557288128 5.71457040039798 0.193846213028959 1.7403459015119 2.57735957406064
75.8401702092284 49.9535466314348 26.4987454264419 47.6291537113226 27.0510607242841 77.2955476653984 -19.0999770899939 -11.9937312137309 -17.1975625233698 -7.56164235143865 7.03952905456777 -4.57478707485952 -0.161666542925534 -0.937169015513759 -1.05571194579357 -1.71341347080638 -115.519285867138 13.3647070393484 -3.37599608727299 -1.50973119710568 -2.59356243077669 -3.10645581855766 -2.55869837862036 0.434617197829702 0.234821154902925 4.87035464754262 5.70244304825463 0.171334322395281 1.68689260941246 2.60023424602096
76.3072700674208 50.1581248879218 26.4561713916791 49.2477310315069 27.0438287075748 75.1955979469138 -19.2099123147982 -12.0853536795376 -16.8186794440782 -7.65818862863523 7.48944264157117 -3.89710522168513 -0.16055621283279 -0.938016837824246 -1.04062335342124 -1.70223708295519 -114.427271582756 13.9537251829837 -3.37316891828752 -1.50413951174682 -2.59022288132058 -3.10075161694631 -2.58605455634885 0.886970474189733 0.235316909662372 4.95618622409706 5.57478315494945 0.138378560471088 1.49113115409006 2.63377630187602
76.871024601702 49.1756628142549 26.4039706370732 48.1887758436688 26.45543773942 73.6426802229916 -19.0555719000577 -12.0979410786864 -15.7669078137939 -9.28322797183536 7.93171934642346 -5.45869372981059 -0.1651932674036 -0.928403675719077 -1.02812231946242 -1.66644951124533 -116.602129096287 14.548626994094 -3.37209402038401 -1.54196252419748 -2.57697433633861 -3.08822642887955 -2.58843895817483 1.03264783424836 0.215206016222759 4.9421797853287 5.66323671144919 0.26828507887573 1.44814585226134 2.46799829583381
76.4774221863371 48.3412818612659 26.4388583425297 47.7021686195351 26.4514474595979 74.3789241814702 -19.1248353752181 -12.1599240772264 -15.2334928652655 -8.67954655610451 6.77122536163176 -5.49374296697308 -0.170801528007443 -0.919237591423855 -1.03767919807583 -1.67359276691684 -111.379507544717 14.7720192288436 -3.36903242456223 -1.5795156162067 -2.57176923038796 -3.08913553173488 -2.63545190769691 1.24095312676072 0.227845455000217 4.97890091465812 5.72544789324631 0.249785063958278 1.56485269946219 2.35486077500729
76.5000243243555 48.6991054295916 26.4353310381613 48.3887123848403 27.2437202654669 75.0965194298659 -19.1577308912195 -12.3201171316969 -15.1285055123786 -7.909085704807 6.13544562790777 -4.56479272022883 -0.165604716835807 -0.921687756771296 -1.02502261625978 -1.7091549215986 -107.508909152065 15.0489339666041 -3.36799646919652 -1.56468769278953 -2.57332159206 -3.09786315097321 -2.65446390494771 1.31263181248827 0.232610007922455 5.05517181163877 5.70004966162248 0.178251889358362 1.54086763715748 2.10776722372193
76.478580963059 48.8727576769787 26.3795246066038 49.5879811637972 26.506986956756 75.8548249723492 -19.3354487287289 -12.0295401440658 -15.5972902031471 -7.4125096484619 5.89765820831756 -4.00832792546696 -0.164158576687829 -0.928960637152009 -1.03430693630815 -1.72640497264241 -109.210317313302 14.7698988848506 -3.36762531654113 -1.56087554603951 -2.582103265765 -3.09949911632025 -2.62220640132944 1.40828006661558 0.242073371765628 4.94121619647861 5.45952029992059 0.100230461719338 1.7025916030555 2.38768805754437
76.6517811289245 48.7850435498414 26.4389104549275 49.1520181243409 27.2441232281399 75.9916785086932 -18.9474237266217 -12.1545732708623 -15.723899443137 -8.22272881264529 5.73551390956011 -4.20069588845337 -0.16475773873997 -0.938700563370392 -1.05515496801594 -1.73500670215956 -107.026072072771 15.3311096937293 -3.37087283207333 -1.53969011857118 -2.57894850967657 -3.10568477288178 -2.6420423518144 1.63938831118568 0.217301071847746 5.12772167646135 5.59750951404574 0.140543274469711 1.64365243624691 2.17715284772984
76.6704615003663 50.6843325611912 26.4893178114859 50.0383163491987 26.5449656159915 74.1925413167056 -19.0558227092481 -12.4918321862965 -16.2254647618409 -7.90982488230521 4.92907723235329 -1.97474627109796 -0.167181059365563 -0.95175238548068 -1.0507597058912 -1.7029262743867 -108.208549198738 15.1549497624207 -3.36823793437608 -1.47977411693028 -2.57938201633538 -3.09130820367919 -2.66943809552366 1.62483672259837 0.223389795659144 5.23309433180668 5.67722473452175 0.126059744063286 1.73918076471192 2.29117133411552
