"Tmax[1]" "Tmax[2]" "Tmax[3]" "Tmax[4]" "Tmax[5]" "Tmax[6]" "Tmin[1]" "Tmin[2]" "Tmin[3]" "Tmin[4]" "Tmin[5]" "Tmin[6]" "beta0[1]" "beta0[2]" "beta0[3]" "beta0[4]" "beta0[5]" "beta0[6]" "beta1[1]" "beta1[2]" "beta1[3]" "beta1[4]" "beta1[5]" "beta1[6]" "log_scaleBeta1" "logit_amplitudeMean[1]" "logit_amplitudeMean[2]" "logit_amplitudeMean[3]" "logit_amplitudeMean[4]" "logit_amplitudeMean[5]" "logit_amplitudeMean[6]" "logit_shapeMean[1]" "logit_shapeMean[2]" "logit_shapeMean[3]" "logit_shapeMean[4]" "logit_shapeMean[5]" "logit_shapeMean[6]"
44.3676864103188 50.0813835552076 26.0875844462429 34.0058934910833 36.5970736038722 27.9326794915115 -8.47941574087415 -5.88277007742704 -16.7139004028056 -10.0872442834824 5.35895500997438 -25.1438257368631 -4.23489649874017 1.01535647507971 5.50909439016695 -4.41846848606546 0.353713285003672 -4.16562727479366 0.0225471167591128 -0.569502452573508 -0.911773252442633 -0.0257610277261384 -1.19199478737249 0.0680573300266873 -0.986162913806217 -3.47629643868407 -1.90506178762149 -2.67158366168976 -3.09493869618207 -2.99286007945656 -4.14228608289815 0.426521066927838 1.90076083463281 6.03245677512752 1.05009448857257 0.0416925090519011 1.92634230349641
44.1421772224951 50.6198121765221 26.2443411084888 34.0557263514838 36.5610216590067 28.1787779896289 -8.39596210726565 -6.07234090468203 -16.3253442418247 -9.79337840771325 5.71438970780101 -25.0127689200092 -4.2410076916938 0.976382991058933 5.4548863561859 -4.0756476988005 0.422764641383143 -4.26413410763122 0.0227712616982912 -0.564808930810287 -0.903883281667476 -0.0421592800899865 -1.22495814820801 0.049576742822017 -0.897458105912875 -3.47771217368524 -1.87433916260446 -2.66123221217984 -3.103716027667 -2.99914037771794 -4.20762105941678 0.42765573267 1.94058135946043 6.02711049602946 1.00759149726937 0.0236857654145841 1.71249079896247
44.0739280197748 50.3407203660816 26.2426816745948 34.1202526739457 36.6564423486372 28.1599239882105 -8.57581879197857 -6.02400059782388 -16.3481198505221 -9.80176279029091 5.67766729906902 -24.9869838762283 -4.25766832468318 0.989298284223153 5.32682011731543 -4.08931143527795 0.465285565402053 -4.15929467867037 0.0234313370500062 -0.565539237887404 -0.895257534311228 -0.041390822882516 -1.24691269196761 0.0575405589120278 -0.964871897133242 -3.48175053077221 -1.88304745747656 -2.65717712209153 -3.0980514715038 -3.00475509554844 -4.23265652274527 0.430097531787133 1.94135857946571 6.07778130637748 1.0282404314522 0.00907818189236195 1.66500005868291
44.0739280197748 50.3407203660816 26.2426816745948 34.1202526739457 36.6564423486372 28.1599239882105 -8.57581879197857 -6.02400059782388 -16.3481198505221 -9.80176279029091 5.67766729906902 -24.9869838762283 -4.25766832468318 0.989298284223153 5.32682011731543 -4.08931143527795 0.465285565402053 -4.15929467867037 0.0234313370500062 -0.565539237887404 -0.895257534311228 -0.041390822882516 -1.24691269196761 0.0575405589120278 -0.964871897133242 -3.48175053077221 -1.88304745747656 -2.65717712209153 -3.0980514715038 -3.00475509554844 -4.23265652274527 0.430097531787133 1.94135857946571 6.07778130637748 1.0282404314522 0.00907818189236195 1.66500005868291
43.9738435735533 50.6766091402119 26.2510797131348 33.9928809718119 36.6554709311037 28.1800262288544 -8.65463865739691 -6.09850199157081 -16.4439897839545 -9.84913700288352 6.05975225616508 -24.9541320592309 -4.24074523043681 0.976390147017015 5.31205999849172 -4.01710530587321 0.583717690677155 -4.41033329464838 0.022846399090248 -0.565491328220337 -0.886618161035186 -0.0447337047781371 -1.24176705951196 0.0581017553901558 -0.916941181552851 -3.47976698313813 -1.86319265546011 -2.65915305078141 -3.0907454797503 -3.00177221805187 -4.24448413996102 0.449152962392344 1.96515973432466 6.12577540778786 1.06077023386521 -0.00747496324995822 1.60625440271916
43.8962025989246 50.5804239520477 26.2771231550062 33.9531771775144 36.7284027154514 28.2485670780374 -8.71281496931617 -6.01152360170742 -16.5771264856261 -9.84655511980731 6.01198217070975 -24.9759002033649 -4.24311934964604 0.981279758402369 5.29273158073704 -4.0404047788728 0.540296550424823 -4.42845180111312 0.0231185819371483 -0.56804477204744 -0.890627605761055 -0.039204226595325 -1.22060779115443 0.0710407080883301 -0.944335743663576 -3.4808487025442 -1.86968080066836 -2.65547438499441 -3.08062066398968 -3.00592083669029 -4.23310458332485 0.45314129669392 1.9467479885595 6.18337976529815 1.07139118218362 -0.0149818082717386 1.67737899743717
43.8962025989246 50.5804239520477 26.2771231550062 33.9531771775144 36.7284027154514 28.2485670780374 -8.71281496931617 -6.01152360170742 -16.5771264856261 -9.84655511980731 6.01198217070975 -24.9759002033649 -4.24311934964604 0.981279758402369 5.29273158073704 -4.0404047788728 0.540296550424823 -4.42845180111312 0.0231185819371483 -0.56804477204744 -0.890627605761055 -0.039204226595325 -1.22060779115443 0.0710407080883301 -0.944335743663576 -3.4808487025442 -1.86968080066836 -2.65547438499441 -3.08062066398968 -3.00592083669029 -4.23310458332485 0.45314129669392 1.9467479885595 6.18337976529815 1.07139118218362 -0.0149818082717386 1.67737899743717
43.4660917989111 50.3908747967427 26.4123081797931 34.1972453050552 36.9154091853131 28.8541244341826 -8.72138477983511 -5.99927296302725 -16.48199995104 -9.23591104266702 6.48967607582747 -24.6850872984168 -4.24244618704143 1.01788859875672 5.0001362228105 -3.93486052711322 0.142060208483577 -4.43022017048243 0.0225934227763692 -0.571044015077087 -0.845808080393116 -0.0461859208272268 -1.14608904554719 0.0652054000016072 -0.923918933919538 -3.48087526168793 -1.88182072915749 -2.64872052179199 -3.05661936785903 -3.01139971411638 -4.28533089887151 0.4673993365993 1.9257237539089 6.22070155651094 1.08859123968133 -0.0561078282891759 1.73912253628036
43.6426866192085 50.7400712967836 26.3384272331564 33.9673432476704 37.09452911586 28.7771041340734 -8.66157754997409 -5.82491215501018 -16.6282720141204 -9.43572464600065 6.61007390270765 -24.8889213411532 -4.24705713423834 1.05042356218743 5.30511395728971 -3.98509951232454 0.0347455877276818 -4.60600976748759 0.0232713758169775 -0.571804114854866 -0.869116847001524 -0.037499763886251 -1.11560354446475 0.0556432518312567 -0.646236515116933 -3.48050520691924 -1.8947048417636 -2.64412152853394 -3.05505131184311 -2.99398599404488 -4.32548376839708 0.45938549733612 1.8588504831905 6.38510763287879 1.12364577775003 -0.0570151522264914 1.83606150595787
43.679672590198 50.9104956293944 26.4141573254714 34.0138317307561 37.1364463412901 28.8191862823835 -8.66095092369348 -5.81963239074039 -16.3522657743258 -9.3656777881428 6.23083968704939 -24.8160555382045 -4.23786624141623 0.986800792119638 5.20997141496472 -3.80117594372528 0.26212740450234 -4.56350547330736 0.0218467947147101 -0.565516680113942 -0.863939145499669 -0.0422101536279447 -1.20216199675147 0.0533823353684692 -0.667239873073905 -3.47855484257699 -1.87265763564094 -2.63757216943949 -3.06113777596183 -3.00473871175052 -4.31648997314251 0.461812161975754 1.88394834311503 6.3368139316412 1.09475873753957 -0.0442386703970435 1.72983892166211
43.4721726908992 49.5282286283269 26.4813846000993 34.2066837723639 37.8633038186938 29.440190010495 -8.92217722986764 -5.30176878968457 -16.9176730586785 -8.95402650464466 5.71146005181358 -24.9309526813768 -4.2320960773107 1.0692333200169 5.04758417703743 -4.24203465153209 -0.512651956703935 -4.08548548055477 0.0227138241714935 -0.57043785516236 -0.845144873759935 -0.0204401051769142 -0.946050226425449 0.0552802291260866 -0.837307294142877 -3.47970000283143 -1.95075489119874 -2.63338225669662 -3.06814394357765 -3.00262867461894 -4.34579445355074 0.49045369904571 1.77945929749627 6.39898518081679 1.04800661933189 -0.031290990336795 2.2359276334947
43.0989503642369 48.9874854819755 26.5980364483022 34.5788811245541 37.8537918883318 29.7011141655633 -8.86326578504906 -5.53774029757842 -16.9239387553285 -8.55040724514309 6.05041870210559 -24.7459089089902 -4.20588557689407 1.04108182145949 4.80237447393969 -4.39246076498831 -0.915662706780319 -3.73703275906255 0.0213102943777606 -0.568868469872296 -0.799634644191795 -0.0143439983348218 -0.907544014168514 0.02945451475094 -0.851783090242958 -3.47648482748494 -1.93567717151104 -2.65182575972163 -3.06737597343608 -3.01148921357547 -4.29645525284968 0.521603292422434 1.86977157665405 6.14087530392394 0.984597845557774 -0.0626665926234833 2.24101462485386
43.0747942279687 48.9903191803328 26.6204517844868 34.5055393902925 38.0618742277504 29.7389849635852 -9.11033480040883 -5.52314392736058 -16.9603325926534 -8.59246094363754 5.86306440799964 -24.6664509681949 -4.19596622591895 0.997078236777853 4.67294734422788 -4.24594326857053 -0.752030308405014 -3.66982692961544 0.0208987633520446 -0.561910857155963 -0.789741170325299 -0.0250359858701097 -0.921665012337645 0.040756340620019 -0.753521764107216 -3.47561426168628 -1.93148823728581 -2.64050566550472 -3.08408331483077 -3.01691082843642 -4.25481464943866 0.54441596849742 1.87636265432698 6.22658758418762 0.956065692540843 -0.0684443750142027 2.1459365229709
41.9521812961157 49.3194189381836 26.5677556441152 32.5751745096571 39.0118918533903 30.1345593939814 -9.09297943536871 -3.58101511677533 -20.0600740650532 -10.2480007515944 6.79500332306791 -26.5740652454221 -4.23491387122338 1.4377787609975 5.94291714715938 -5.09015725020376 -1.39809353003432 -5.05913997127504 0.0220873989741773 -0.569744404643632 -0.957211939386613 0.0157986595368832 -0.220998230408094 0.12391726109065 -1.71213833188789 -3.46848695048008 -2.05393271388224 -2.64977182505654 -3.08528377671486 -2.99207629212801 -4.45116065633992 0.581605792107592 1.44619945937145 7.38775973800194 1.21040186002036 -0.1868037028752 3.56985338121135
43.2696340262218 48.6501509610761 26.4664585189305 34.4717282942978 38.3470117945827 29.5043904838016 -9.02036756594445 -5.16907110734392 -17.1841270069105 -8.87537041997522 5.53601735264454 -24.9323008188258 -4.19764100655955 1.0506241697793 4.90834685675452 -4.50578180632341 -1.00841903609043 -3.42604555870793 0.0210071658473154 -0.568593618334437 -0.814552611533261 -0.0128632168492036 -0.966397793316466 0.0234684787001623 -0.576793966006446 -3.47365938043193 -1.94494759809513 -2.65393630924988 -3.07941855589056 -3.00847857297234 -4.31632587562521 0.53638641761185 1.83849085160587 6.26658957624722 0.965031205205083 -0.0910087045454425 2.33130405291648
42.3514749879712 50.8042986839896 26.5250063755172 31.9723206527157 38.3420477742054 29.272980496515 -9.25834598473692 -3.90772433737943 -20.0058807728171 -11.2875217531902 7.18552280610674 -27.0143712805919 -4.26811236632757 1.34173668321103 6.44279267787699 -4.9339380642115 -0.358556813814948 -5.87960765900396 0.0242858372294705 -0.564875697873856 -1.00455565928643 0.00298719766694508 -0.327847705083316 0.174215823434302 -1.71398657345895 -3.47681005548496 -1.9906349076871 -2.63518465573445 -3.06758646686879 -2.98754097637326 -4.33738569235166 0.55738296248145 1.49627598090528 7.61324161882358 1.31973700034651 -0.159477354292754 3.18169773477991
43.6169294570819 48.3362453244587 26.5272245044425 34.509217937714 38.4092015678305 29.1879647783394 -8.78021890909334 -4.95485525916732 -17.1352394005417 -9.18654774119537 4.9033344502372 -25.2756958256297 -4.1931074472152 1.04558205625549 5.3555537244555 -4.82131938070425 -1.26277789655458 -3.0669124126897 0.0214666129354192 -0.566437578509747 -0.865742420618042 -0.00847052576661107 -0.879563098483482 0.0343871982612884 -0.476368650710127 -3.47825755680105 -1.98442893419357 -2.65852771655713 -3.0983804447167 -3.00959684182625 -4.30927512721609 0.507420510303948 1.76422095570674 6.07923010959576 0.926942177812251 -0.0477403109604296 2.48890876899309
43.8554623256031 48.1269647510915 26.6535252059676 34.7084599454177 38.4092141772642 29.1813009915779 -8.46950605566982 -4.75367049615796 -16.8010422946602 -9.09763277918615 4.36296410250432 -25.5294850730253 -4.21402524102807 1.05957290420798 5.62785868081624 -5.0296097251956 -1.52668621020218 -2.8903315714175 0.0221143030435311 -0.563733611619127 -0.899091428495623 0.00187893050724317 -0.865826064693972 0.00782600358190883 -0.561960793127043 -3.48267669193132 -2.02402882388861 -2.64659328599591 -3.07304075586503 -3.01263815107462 -4.35992043626579 0.458274807114444 1.69480347900729 5.92415759842985 0.965701810899301 -0.0222968985173009 2.61612361462064
43.4557558196193 48.2244890114481 26.7033082121363 34.9905672898974 37.8846454318544 29.3581551655402 -8.29441362223849 -5.080335161995 -16.6193588560438 -8.92055082647701 4.98061702606561 -25.5514384131671 -4.20674489609681 1.05700462803345 5.5183974271629 -5.02719901266757 -1.63525223960089 -3.08019496153031 0.0211615382366359 -0.563627655886745 -0.882763369173743 0.0148417681241845 -0.884768629415156 0.0470341175480449 -0.645455537599449 -3.4814059761072 -1.94863145621626 -2.64554444492613 -3.07338054272004 -2.99945514372755 -4.20632420615782 0.461166164984603 1.86077906698286 5.89507387973904 0.921281324929346 0.000533260868108334 2.53504979845695
41.4616171740121 48.936297960862 26.4814212747825 32.73582406859 38.2916198541471 29.708388926485 -9.13154616735685 -4.04934300730737 -20.2150693373235 -10.5199463247065 7.74001557200284 -26.5434816435135 -4.28317506124835 1.51441776493878 5.81103808871773 -5.19236287490173 -1.31253305755961 -4.98543715848823 0.0246466897310241 -0.573486431392784 -0.960324773415288 0.0147818322615759 -0.276469705041566 0.11935248190444 -2.06740107800888 -3.47930496026126 -2.03311361756971 -2.67154210101672 -3.0709553209533 -2.97088764266016 -4.36378841382962 0.571106354794103 1.55830390123417 7.31626299848835 1.18726463708049 -0.197827536533046 3.37854221866203
43.7431265476919 48.3446563224098 26.6837228308438 35.0875678501571 37.4932702166978 29.0997816948823 -8.23483277481005 -5.2439362784702 -16.2799850251546 -9.01458714075978 4.68304412845267 -25.6443214153531 -4.22579343988141 1.01901048443067 5.55464001582711 -5.03415913796415 -1.35944538276205 -3.19061594043108 0.0229202821968356 -0.559041342267845 -0.896598367035951 0.0196286894289164 -0.97565054175163 -0.000478333746570338 -0.873883234695344 -3.48488571276769 -1.92660954957589 -2.63556613223598 -3.06064236017493 -3.00948058551136 -4.13348004668303 0.433989627021487 1.91961777184614 5.82341534623692 0.950472148261195 0.0108511759052197 2.44772584722022
43.771026118491 49.4593636863497 26.6585976488387 34.7899246732384 37.195199535679 28.8966120522395 -8.23122625242932 -5.52307932347007 -16.0965864018117 -9.30366294351584 5.31232820500524 -25.5664880590557 -4.2341567913162 0.976417490107817 5.65754766590619 -4.68769380642788 -0.779189081368275 -3.69208746562637 0.0236989534302683 -0.554391051412547 -0.894282117703282 0.00525908397782671 -1.03842195979221 0.0324061070428648 -0.760615771350643 -3.48592956777987 -1.88678559396032 -2.63463627672839 -3.05173322729256 -3.01177217608015 -4.17567208456413 0.432095326018577 1.94746748556273 5.93784771674018 1.02429655796174 -0.000876882791012275 2.14763839939052
44.1159912117875 50.4237437839327 26.6264500606701 34.9615751389326 36.2578820027977 28.7820245773167 -7.74940529361163 -6.19779568925941 -15.3405336047477 -9.09862794701653 5.70320944092183 -25.3699995193741 -4.22545856360573 0.925576550952799 5.77668142106621 -4.41476089664111 -0.59961149996363 -4.10126031930491 0.0229048767940895 -0.546056997019269 -0.897861977750523 -0.0156074310453572 -1.00395050229498 0.050414123792019 -0.591918670545318 -3.48585717702171 -1.81636092067221 -2.63352422040352 -3.06664925486283 -3.00213028996706 -4.04608951287726 0.392253901882436 2.08114533885898 5.76719336813059 0.975754105625093 0.0888924016417712 1.95549380936789
44.0285848949259 51.0594672846561 26.7284212481149 34.5885543781441 36.3316550268037 28.6999373047418 -8.0671855776437 -6.10719622409572 -15.6972760360052 -9.5801085060918 5.97283056036909 -25.7694087279268 -4.22798210891645 0.856933319880036 5.9350337209469 -4.47192437432723 -0.311308590188418 -4.68481657758588 0.022251366583762 -0.536770588523878 -0.919891246972634 0.000232289200243874 -1.0947256938228 0.0424578228577638 -0.502060162912701 -3.48326008083023 -1.79719344696221 -2.60973722131282 -3.04376550781063 -2.99449743103324 -3.74454500804875 0.421413586621325 2.0626641582205 6.12330672761894 1.0823854865998 0.0447842223201411 1.8517019397721
43.7177780535761 51.1367349288895 26.6397482877738 34.4369063372915 36.5139219865711 28.9512924008904 -8.00935411714803 -5.90310994056729 -15.9429642278037 -9.38839239420228 6.44739733172326 -25.6493614668078 -4.25081183998766 0.942691112299849 5.88138985503247 -4.38610116512553 -0.464725993778127 -4.80960078274593 0.0237473349179615 -0.541364666127663 -0.930188217130416 0.00340131776515499 -1.12370496148965 0.075666872693589 -0.526169547956747 -3.48572836645856 -1.8303847203113 -2.60696606082415 -3.0354158047334 -2.98538335360591 -3.93433992120844 0.423439985793649 1.97259346538894 6.29933089638763 1.12378248373089 -0.00661748605927106 1.98133130855625
43.5775799040857 51.0462827168189 26.6856719271447 34.4325952246139 36.7915172698029 29.2652978426416 -8.22467553751147 -5.88979926750836 -15.9207972316251 -9.10104861474629 6.35962204799567 -25.3495244521197 -4.25419779379598 0.936168293917752 5.61035101861399 -4.12978116473206 -0.412108187896585 -4.72584847797406 0.0243072259558243 -0.537748584256534 -0.907394146341226 -0.0106617556197517 -1.05639629087221 0.0749827297318241 -0.570537400731891 -3.48512381419514 -1.84404934990821 -2.60863263385722 -3.05449969543275 -2.98775379237659 -4.04299333843309 0.445477533587735 1.95076658561093 6.3384340462245 1.08721891786339 -0.0101966062281111 1.9505531064064
43.6258273024174 50.5401316537304 26.6639547433838 34.6183042787198 36.8733785306046 29.2674627785418 -8.25770146173594 -5.8802262427588 -15.9476870345321 -8.94983027324862 6.34918304097986 -25.3161764894258 -4.26468252695699 0.985329937340454 5.56588163980986 -4.29985421350841 -0.705993460957285 -4.53654361842869 0.0247760400739126 -0.546376798983442 -0.908519891280272 -0.00599563529250012 -0.959523076060009 0.0457920071575665 -0.579392854064061 -3.48568732065406 -1.85683420322566 -2.6056842121796 -3.04356465128768 -2.99515556607885 -4.10657040263523 0.440779909353837 1.96144551156823 6.26512260804487 1.0935892758123 0.000402447588484371 2.06718733113277
43.7097547677217 50.287427115386 26.6622724975506 34.6205427059952 37.1573689485417 29.2890251544557 -8.30330475577373 -5.63103345051253 -16.0039620653525 -8.9448088466953 5.98480076193458 -25.3430710315543 -4.26713144416349 1.00147082580833 5.53817320663835 -4.35984457751322 -0.78474604995512 -4.37419462760339 0.0246428009206811 -0.549805355176621 -0.901252099447763 0.0016712721171133 -0.995170377999343 0.0568164646035693 -0.50355749208536 -3.48555503396774 -1.88670746500728 -2.60420254276475 -3.03825584429231 -2.99739082279647 -4.11195352207209 0.438502204752671 1.89242170177813 6.30814669982854 1.12054843002234 -0.00810011238519334 2.13515185446577
43.7263279266768 50.4074940709319 26.7766663038784 34.7567840306397 37.1250580939469 29.5231544803157 -8.19172983648738 -5.75457246953515 -15.6989901586915 -8.6408774002017 5.86852408541752 -25.2560767066277 -4.24823786964411 0.962773518858226 5.47826591405651 -4.25438352875509 -0.733745723633763 -4.34174364548166 0.0240109801882295 -0.545213085501446 -0.883764885559346 -0.00552534035060506 -0.96058202744459 0.0428614026679766 -0.626210408372883 -3.48356671295867 -1.87301322401503 -2.60481407694568 -3.03891695201492 -2.9968949717001 -4.1790684971645 0.436246402138991 1.92427997439746 6.145228043715 1.09582932548179 0.0135119231865026 2.08648825497714
44.6655589220653 50.2748157651973 26.7424514885822 34.8933936509791 37.0360581611615 28.9506137669358 -8.14226626943182 -5.64856347173469 -15.1114804175292 -8.97792093833243 4.29913833063659 -25.2478968495663 -4.24261134937497 0.881021453975953 5.48361817073212 -4.22159937557295 -0.311765894576724 -4.11856886984702 0.0237324470255762 -0.532958122333668 -0.886778331078769 -0.000316378949131611 -0.920859346970532 0.0382031394195507 -0.571680321314499 -3.48101615123726 -1.86480248661859 -2.59454770805933 -3.02261842435509 -3.01168112608947 -4.05858774118983 0.400233086729054 1.94940938068839 5.94592981970327 1.1534615726573 0.115234548849778 2.03920526942294
44.7839211844373 50.0505946767409 26.6667198277085 35.0254041596934 36.9551173821301 28.6992607223358 -7.89357128391328 -5.75651379527264 -15.024301354086 -9.01894997077764 4.24601949867391 -25.1564465645484 -4.21788198997872 0.866946951003106 5.58520463486093 -4.34262386116747 -0.456905448375689 -3.76237681399248 0.0224749586606627 -0.534780570263636 -0.893339887805418 -0.00821923638186763 -0.928205471431039 0.0302702900307386 -0.443361248235707 -3.47866621973638 -1.86702057766989 -2.62489049896134 -3.03548827408193 -3.01781388743036 -4.13168716925574 0.398204665823035 1.97170845029206 5.64369615925931 1.09688983440255 0.130373694601405 2.05188794294003
44.187383029857 50.170970181131 26.7192387465038 34.828552966789 36.994317153715 28.8658355328386 -8.02495149201251 -5.84349304563195 -15.596785522121 -9.02183231648122 5.15740057882689 -25.2959596549613 -4.22782920936826 0.906418563723644 5.62163135430156 -4.41472618689668 -0.61391665936161 -3.95143654438507 0.0223988029086338 -0.539149592758696 -0.89213375598741 -0.00637186215430959 -0.939375073278137 0.0436923673601803 -0.486868320874579 -3.47842198776906 -1.84826333665131 -2.63089091169656 -3.04454264129362 -3.02073514767203 -4.1504748552215 0.425176558662966 1.99557910478676 5.81418395179055 1.04086605206812 0.100333984351294 2.06351044279258
44.187383029857 50.170970181131 26.7192387465038 34.828552966789 36.994317153715 28.8658355328386 -8.02495149201251 -5.84349304563195 -15.596785522121 -9.02183231648122 5.15740057882689 -25.2959596549613 -4.22782920936826 0.906418563723644 5.62163135430156 -4.41472618689668 -0.61391665936161 -3.95143654438507 0.0223988029086338 -0.539149592758696 -0.89213375598741 -0.00637186215430959 -0.939375073278137 0.0436923673601803 -0.486868320874579 -3.47842198776906 -1.84826333665131 -2.63089091169656 -3.04454264129362 -3.02073514767203 -4.1504748552215 0.425176558662966 1.99557910478676 5.81418395179055 1.04086605206812 0.100333984351294 2.06351044279258
44.2652474875013 50.4397354590348 26.6849241125324 34.6821253835424 37.0415947867034 28.6123751712064 -7.94213865157592 -5.70782305210684 -15.5902336069461 -9.29593479853673 5.13406336593253 -25.388934275987 -4.23675883273108 0.925287223966362 5.8149198337098 -4.38635403184757 -0.483344971610401 -4.00841916512389 0.0235661450744826 -0.541256837548382 -0.913429902247071 -0.00443310849862373 -0.990710802358675 0.0517942944877203 -0.418054538053246 -3.48305413973031 -1.84823252200022 -2.63285336695186 -3.04036701816605 -3.02103201148133 -4.25917814959559 0.411971191206367 1.96097905923142 5.83688786561283 1.08398049360973 0.10622682272371 2.06229348247988
44.6348273979287 50.4071899528509 26.7343897690697 34.8456208100301 36.8088066890255 28.4706022316122 -7.80696970359319 -5.74528582188979 -15.1575583168039 -9.28582768090537 4.49592819749589 -25.4049627291491 -4.2537201211842 0.875777688621228 5.85657093646166 -4.37987226776426 -0.394503156130827 -3.91509971101635 0.02451166351901 -0.537254353874228 -0.920829916813058 -0.00403290098378498 -0.989082009730495 0.0478982066432722 -0.477554474272925 -3.48371862045879 -1.85061799396722 -2.62857587939622 -3.03724723250807 -3.02901275258714 -4.18960088854294 0.379538519083606 1.96512677111216 5.71430287464224 1.09445953317638 0.129691939235801 2.0387686808728
44.4933989344893 50.0262482666569 26.7746801747056 34.9624974499638 36.8732010268204 28.5230091485593 -8.02145344740321 -5.68985299225534 -15.3048350755503 -9.32591143735492 4.35099145403362 -25.4550847356204 -4.24592308804739 0.853334194380878 5.70950092988367 -4.48528746272905 -0.523906353312052 -3.86107485241544 0.0237567215189229 -0.533363146553947 -0.918348416778665 -0.00539430037537825 -0.976302462767481 0.0378893607585081 -0.483228796142936 -3.48200322094168 -1.84012877014291 -2.61946476320793 -3.04851367828249 -3.02945613843917 -3.99712706813013 0.400724251596051 2.00680508402352 5.81030473683523 1.06300732555869 0.139340668583151 2.08042142542975
44.692319047196 49.9485003521224 26.7728221475838 34.9960044000602 37.0727177312114 28.4700040364728 -8.00538316147805 -5.55516219514547 -15.1777729084552 -9.36249829048261 4.01690895416114 -25.4971259680727 -4.24460338036504 0.836371286618817 5.81277519176928 -4.50805258939406 -0.593100346352962 -3.67997107219399 0.0233537670749859 -0.530494556660793 -0.930536767213011 -0.00256707205320806 -0.976566559318474 0.0210676103834427 -0.358985194736577 -3.48306284058844 -1.85640855382057 -2.61128271403578 -3.05277042470801 -3.03427185373596 -4.05647109095947 0.391816487871222 1.96609647928407 5.78457244741749 1.05895882327806 0.128839741128331 2.0932833849841
44.4515160159472 50.0907740045765 26.7903760782991 34.9899872398518 37.0598819313347 28.6237261330237 -7.9414341870982 -5.70473523501033 -15.2073163887824 -9.20698021575888 4.5492392755404 -25.3390365937357 -4.23549732400752 0.847979463494394 5.8219112419009 -4.4202660980963 -0.712681140981681 -3.67866264898498 0.022647745996784 -0.534989346243706 -0.925725548901597 -0.0122460904667174 -0.930589647893249 0.0296861815286587 -0.297134668665856 -3.48148717116078 -1.85546826238501 -2.61982434106291 -3.06436961721262 -3.02489033354843 -4.17174188781375 0.401409822053451 1.96869416917628 5.72405860407623 1.02373261905631 0.116244109395241 2.0662750446289
44.4515160159472 50.0907740045765 26.7903760782991 34.9899872398518 37.0598819313347 28.6237261330237 -7.9414341870982 -5.70473523501033 -15.2073163887824 -9.20698021575888 4.5492392755404 -25.3390365937357 -4.23549732400752 0.847979463494394 5.8219112419009 -4.4202660980963 -0.712681140981681 -3.67866264898498 0.022647745996784 -0.534989346243706 -0.925725548901597 -0.0122460904667174 -0.930589647893249 0.0296861815286587 -0.297134668665856 -3.48148717116078 -1.85546826238501 -2.61982434106291 -3.06436961721262 -3.02489033354843 -4.17174188781375 0.401409822053451 1.96869416917628 5.72405860407623 1.02373261905631 0.116244109395241 2.0662750446289
43.0091612307777 49.2855549460786 26.1394368764509 32.9409986457184 39.0892365063093 29.0215718860705 -9.28938873412888 -3.43896255297958 -18.5629242612641 -10.4748331382546 4.6633334184861 -24.8475718776744 -4.25627473255625 1.34502547129513 4.47068847663776 -3.79213660636081 0.15879664456938 -4.34074377792018 0.0244979906997112 -0.576874791730812 -0.871349057986099 -0.00973243475979512 -0.708737654484713 0.108704468917315 -1.20143773666614 -3.4837903848923 -2.07133400860496 -2.63736265701807 -2.97319713378685 -3.07234100715739 -4.31727914433232 0.522190406578294 1.41282446372915 7.31720058741925 1.45510239832285 -0.0673222548738188 2.69114403124241
44.5839339815932 50.7546976821659 26.6681611506362 34.730128363079 36.7228868723376 28.6073940958829 -7.72444487408786 -5.81322726396375 -15.3162849538827 -9.32991684048485 4.99730927856238 -25.5793498816743 -4.22363087423932 0.87831795805644 6.13239495677157 -4.44335196183362 -0.637010913499985 -4.15668724204991 0.0220220723390444 -0.538914460184279 -0.962798865968633 -0.0125201932743814 -0.905234274441131 0.0524260137982519 -0.291180390339383 -3.48199646181954 -1.83407681158834 -2.61802717614151 -3.07036508077144 -3.01779089801494 -4.16472600511272 0.383244707548434 1.97973625799378 5.85923720708109 1.03606204480814 0.117371317345249 2.14724160581632
44.5779133916504 50.068472260569 26.7900956916913 34.9077024974633 37.0865951893234 28.7570015527844 -7.99030805764197 -5.62673229736154 -15.3190145727775 -9.18111540239934 4.22005385752682 -25.5011709488545 -4.21438087241718 0.834502193042632 5.8147741184368 -4.47581342180979 -0.614812059059373 -3.74891166109929 0.0220293997062061 -0.537574234719678 -0.914979683929283 -0.00860398327634802 -0.893654956091605 0.0464835952775272 -0.449111569588718 -3.48096906207056 -1.84380273738867 -2.62359931094405 -3.06757819566349 -3.04081926503496 -4.13260406818659 0.405544400825238 1.98957481973212 5.77737752814823 1.01317302287713 0.128808614004623 2.16499761308169
