"Tmax[1]" "Tmax[2]" "Tmax[3]" "Tmax[4]" "Tmax[5]" "Tmax[6]" "Tmin[1]" "Tmin[2]" "Tmin[3]" "Tmin[4]" "Tmin[5]" "Tmin[6]" "beta0[1]" "beta0[2]" "beta0[3]" "beta0[4]" "beta0[5]" "beta0[6]" "beta1[1]" "beta1[2]" "beta1[3]" "beta1[4]" "beta1[5]" "beta1[6]" "beta2[1]" "beta2[2]" "beta2[3]" "beta2[4]" "beta2[5]" "beta2[6]" "log_scaleBeta1" "log_scaleBeta2" "logit_amplitudeMean[1]" "logit_amplitudeMean[2]" "logit_amplitudeMean[3]" "logit_amplitudeMean[4]" "logit_amplitudeMean[5]" "logit_amplitudeMean[6]" "logit_shapeMean[1]" "logit_shapeMean[2]" "logit_shapeMean[3]" "logit_shapeMean[4]" "logit_shapeMean[5]" "logit_shapeMean[6]"
38.0141328812239 50.7361433040063 27.5668287586712 38.3048226902758 27.7390967001787 28.8099419677917 -0.152646204888431 -9.06031199024552 -9.33173601727982 -0.28195184596208 -6.24022476144215 -17.7279927156401 -1.18703072018327 -1.89220987884068 -1.59338492748035 0.0867220360703721 -1.45816442662825 0.130479933321689 -0.362747469598989 5.96802774910771 -0.0307261413723722 -0.907857665330042 2.053941715669 1.62414780079853 0.0106033714660136 -0.76817667426066 -0.00814626436922072 0.00522195724738553 -0.218852500277631 -0.0605185633070043 0.52911852972616 -2.9847645213529 -3.39470560587236 -1.24764428614849 -2.69765166420593 -3.03508994045245 -3.04142388019998 -1.75556378516808 0.168170475628595 4.75845755802219 4.25034039678036 0.266912632917879 1.60325691714753 0.129818399700768
38.1389736145634 50.81599289222 27.6525989374886 38.2717532584807 27.7767383986664 28.8927502229857 -0.0611650041427969 -9.11781384943918 -9.29116368835434 -0.29670236426405 -6.29203038339057 -17.804045855741 -1.18828592890343 -1.86582563338744 -1.56781227618165 0.124527221900606 -1.43654804509793 0.139005151096361 -0.363853302862549 5.99792084406044 -0.0705030707870503 -0.885709053704103 2.04555349167977 1.51366142243684 0.01064472979952 -0.779024115399585 -0.00563460606218592 -0.0110772015026214 -0.21321762570497 -0.0567329351612549 0.485100012019314 -2.9325868441235 -3.39262188948738 -1.27060320477477 -2.66835099143637 -3.03817929981454 -3.03115268517479 -1.93430010932945 0.154053962000479 4.64710242352329 4.39764114662494 0.261674981253827 1.58815083118591 0.212783655532884
38.1969667985511 50.8257564958375 27.6778166903283 38.302423194371 27.8223644691985 28.8945825082528 -0.0572836960615784 -9.11396528264511 -9.31705835081525 -0.281368900145396 -6.32967497823896 -17.7991322900484 -1.1892305649612 -1.85156928241497 -1.55832810357226 0.131896179298842 -1.42869576157704 0.100919275691959 -0.363467995787269 6.01809529435163 -0.0870837708100689 -0.900364612828481 2.01492175790381 1.44013041709902 0.0106372090319822 -0.783894901757526 -0.00456420309873355 -0.00898712132404234 -0.211950107301554 -0.0532687504422668 0.447805573890539 -2.90345692918786 -3.3911261425681 -1.27753593576438 -2.65312250761857 -3.04124372139345 -3.03798979024795 -2.00672899753621 0.154967493470269 4.60337431455721 4.44184841041046 0.256332946025115 1.58027394265538 0.278503102782878
38.7774622865238 50.5251695968344 27.8889679861498 38.8864152694737 28.595952329251 28.8884124204102 -0.4369710884484 -8.59711855799506 -9.81308631031736 0.191790396726107 -5.81300617213943 -17.226967814893 -1.19661065140341 -1.69219057169331 -1.64152493900936 -0.0735427166455944 -1.52119583216034 -0.0436818595750638 -0.367154578782034 6.27724404499004 -0.155862523616288 -0.937495879824738 1.74787667542219 1.36320382603064 0.0108821009191973 -0.811483382523413 0.000409748390910226 -0.130112653303208 -0.161794010433915 -0.0466434693819519 -0.249471898903703 -2.79603822504099 -3.39591866270553 -1.29737662834509 -2.64151996069956 -3.04180803652037 -3.0582327923571 -2.65333129547025 0.150479303058007 4.20195779183325 4.10775697722527 0.204070374658219 1.47431062771396 0.655875595659034
38.1316884488561 50.6930539677322 27.859426401895 38.3341115844319 27.7596178135477 28.8973348554321 0.126769722718793 -9.06346598246344 -9.31167592446647 -0.354544820079827 -6.4099276476398 -17.7511410497808 -1.19492905199549 -1.90014987711759 -1.52527068146755 0.085692601333227 -1.43398425713755 0.181431112514941 -0.36339693306458 6.33265152588473 -0.111517230920048 -0.979155770650376 2.09914740467689 1.58344263767307 0.0106708797328922 -0.824528813149467 -0.00326437453821137 -0.0308094585415363 -0.214973980634189 -0.0604270035871425 0.389917783752705 -2.83748837671518 -3.39093997245768 -1.28087892164385 -2.62888804364982 -3.03558058175028 -3.06921019379607 -2.09773105098171 0.141067954210777 4.62431366345348 4.57578906150263 0.262400313367812 1.55188501459108 0.17683911625815
38.195312148076 50.668522993194 27.9080773865598 38.32268777616 27.8236830038111 28.9154291413667 0.0938665239724408 -9.02811975325011 -9.33638685269531 -0.370970613741282 -6.34997323296754 -17.7374604468918 -1.19597488457622 -1.89007983368121 -1.52212681829507 0.0964367212089721 -1.43088308035649 0.205172266320991 -0.362579943187134 6.33426415043218 -0.128976970359755 -0.954641371045716 2.10035121833144 1.57457236802096 0.0106321543399895 -0.819903291143329 -0.00230649759739137 -0.0263401178711524 -0.214544983754755 -0.0607672502120078 0.364989145591046 -2.85754492127651 -3.38979633316529 -1.28365262165141 -2.61886508083959 -3.03550540792664 -3.07494222938233 -2.19352478224678 0.143694506315786 4.59380947545847 4.56098110609147 0.262880318042605 1.55369197861283 0.190752996208584
38.018942236186 50.708373411846 27.8240043704416 38.1978031338719 27.5423593028406 28.936467972601 0.287397758829978 -9.19669488503783 -9.15867078741436 -0.450909529913956 -6.52330097405751 -17.8828643336752 -1.19365771128256 -1.93890564953762 -1.54959352715985 0.152247068489122 -1.42481896867365 0.171843606460223 -0.362428510176559 6.31163374317973 -0.118674444842737 -0.981128870363477 2.19930190015409 1.64049852895258 0.0106373953607367 -0.812041077081609 -0.00335894650286544 -0.0398514262598887 -0.217162221333257 -0.0620086184627205 0.494320100892079 -2.85548422394699 -3.39174916390551 -1.28637443916589 -2.61729705756261 -3.02709588921064 -3.05508855702747 -2.00028693511251 0.134022804068402 4.68164166354239 4.67754997877201 0.285028162761474 1.60253306836398 0.132589550529979
37.9092738793019 50.6209265069826 27.8338664729705 38.2007501961966 27.4309896685394 28.9134880266932 0.414287381929569 -9.22407513406033 -9.11077499768644 -0.47913919457533 -6.63934434504059 -17.8871168575111 -1.19558808075416 -1.97842664798131 -1.57065713487655 0.150945571299396 -1.42526805822873 0.137980524423021 -0.357557846002372 6.42086760502027 -0.103089656558946 -1.06000868101656 2.26575819698951 1.70330406528959 0.0104411090577604 -0.839093901568477 -0.00437905519807727 -0.0568431906324472 -0.221188056907513 -0.0627972418213385 0.498139076291729 -2.81632631035032 -3.39420810147754 -1.28119053438652 -2.62463830276494 -3.01699774173343 -3.0594132025358 -1.951844130011 0.142862049235981 4.74336470693994 4.7991679187056 0.297943206490194 1.64104392838913 0.081833877762916
37.8995675532291 50.6599786855252 27.846342218435 38.1815459792249 27.3346840904261 28.9370827978498 0.596182755067003 -9.26967027521791 -9.08062207995807 -0.570316219311071 -6.73125251012289 -17.9461135508962 -1.1961380605307 -1.97936025406274 -1.54386348050657 0.146564763065731 -1.41736283587077 0.103144820707655 -0.357151893315377 6.48049422565709 -0.136809665623041 -1.02847635234544 2.29382812119596 1.65271379826205 0.0104207798599692 -0.844979737418356 -0.00242963379975828 -0.0705019849136376 -0.220155901055002 -0.0612918063893165 0.511548838114554 -2.7904490378182 -3.39476184078621 -1.28379021292163 -2.61210283768527 -3.0167113985134 -3.02883402028192 -2.00147400079144 0.128475094090599 4.75535246147023 4.85326979446771 0.310066274477028 1.68917698405549 0.106640100030745
37.9967289240383 50.8263337151404 27.8211595654773 38.1279860310928 27.3719738249676 29.0106112154527 0.479684729335441 -9.3321389011189 -9.07297699708507 -0.583193025090037 -6.75610254319608 -17.9811240056371 -1.19409149648538 -1.9611622191489 -1.55425387489545 0.203360038965482 -1.39204273093725 0.0613632368668807 -0.360609859217503 6.34101224105346 -0.16164619535885 -1.02364792094024 2.27300000072355 1.51983510748201 0.0105322413376565 -0.818341721406895 -0.000523788455418224 -0.0794131356399898 -0.218373650453043 -0.0550181227308605 0.519243132684188 -2.79556181111935 -3.39084715527077 -1.28014476729147 -2.59761026640251 -3.01325444204175 -3.04797998055906 -2.05751258136523 0.127657808927241 4.77954811558689 4.94475657299533 0.303253768783594 1.73154002431698 0.211789909782557
37.8968481089186 50.6375467708966 27.904586600337 38.1372744397849 27.1886075842762 28.982661007318 0.878251920344287 -9.33255264930274 -9.03086191845947 -0.671144628718822 -6.83503608165038 -18.0637780474238 -1.19681730745131 -2.02825103406224 -1.50260567849059 0.121586320331021 -1.40982230529004 0.0449771112962324 -0.359619545354116 6.62452765823558 -0.15182396016 -1.00344980271552 2.36630114313298 1.66065312505353 0.0105108706427021 -0.850949047257653 -0.00141072124163417 -0.0939955979077394 -0.223718798242037 -0.0633669981327035 0.523077011207056 -2.80009235464459 -3.39197205566858 -1.28713157573686 -2.59530374114291 -3.01155834214645 -3.02767001952901 -2.04158548232925 0.0977137903278951 4.80068025411946 4.97177358869044 0.309229350668002 1.78072611539985 0.0778496936379552
37.8952955467724 50.6070879303917 27.898761563313 38.0196433926934 27.2233363781791 29.0095630772281 0.748448584402246 -9.35481977871713 -8.98873306648502 -0.701730155612418 -6.72688701679488 -18.0613626184675 -1.19570471614158 -2.01470616746621 -1.56763440480755 0.201217840179451 -1.40930542869139 0.127727571001 -0.359715696658788 6.49209969600243 -0.154356795140984 -0.969476710927953 2.42471908806283 1.72797954232129 0.0105554146180757 -0.835350983010776 -0.000735473662391623 -0.0911255902457781 -0.229114106716939 -0.0674877750869682 0.558498480280943 -2.87947580273676 -3.39459487210557 -1.28515558974605 -2.59650255738958 -3.0168282401997 -3.02634577574133 -2.07332637073894 0.111044410007228 4.79375100842806 4.90690326668124 0.31765494899938 1.77727244786263 0.0570976787276921
37.8806757001147 50.406705046583 27.9379551899874 38.0701537497808 27.228265843804 28.9332666783522 0.855426930382363 -9.29328830811776 -9.04209872253812 -0.692776662611084 -6.65000811373032 -17.9525298649255 -1.19720498253416 -2.01590732023342 -1.58681021170175 0.151799529587004 -1.44132195490041 0.107606336326501 -0.358268988644653 6.62920957940318 -0.195209562680575 -0.960735951312005 2.48377985797642 1.83421174654425 0.0104768848505982 -0.84702777122887 0.00252671216336266 -0.0763632534902755 -0.237668129557032 -0.0727281886343365 0.468951759326093 -2.93475618907143 -3.39089438456981 -1.28167156909369 -2.59985887416154 -3.02512583689932 -3.03819726970451 -2.13519433878991 0.108923338041831 4.78034905105207 4.74981687595995 0.32142181930954 1.76938166366726 0.0726850792785603
38.4063865775929 50.1572862745651 27.9671232059934 38.7655753588006 28.0835249989416 28.866907306284 0.0324457727426516 -8.68126061325604 -9.52080655574411 0.108919632896218 -6.30233253773735 -17.589864220046 -1.20161259007263 -1.88496410242149 -1.64489001583291 0.0478596004360392 -1.51272788733953 -0.252209104180779 -0.364607975818732 6.69261076828837 -0.0680005805037815 -1.10895592834693 1.88963073773136 1.67922055340913 0.0109010216246843 -0.871893907895598 -0.00535210016903044 -0.0359928408945835 -0.182324683257496 -0.0531157688121952 -0.000661388833649393 -2.68167055218455 -3.41247949276247 -1.34272706531647 -2.64253589739237 -3.0513581616957 -3.08483774788849 -2.29824434618319 0.115692862068364 4.15064868702439 4.58344852259423 0.240189579397414 1.43229223253241 0.368155968485748
38.4596131001655 50.2318995352971 27.9372152907738 38.7822874707785 28.0947360037229 28.9172018425499 0.0403328010198678 -8.69254020441936 -9.51270896400785 0.0968776334983654 -6.29607283040893 -17.5833342569799 -1.20078261248667 -1.85318556313397 -1.65559354983812 0.0575890456677961 -1.50666632657552 -0.304960940721213 -0.364149520651142 6.63538759603109 -0.0930841249982064 -1.09530642745165 1.85824885821385 1.62044681382358 0.0108964075535083 -0.861139459338889 -0.00382625831714554 -0.0281758651935873 -0.171401668740991 -0.0502218714130229 -0.0419446786946981 -2.66861215621476 -3.41294062671357 -1.3439764956038 -2.63327737920348 -3.05258031033411 -3.05013752434059 -2.35809439651243 0.115795351999449 4.13956054635962 4.60822701653588 0.228738314681142 1.48646879305076 0.446488248575738
38.3977744952895 50.2464435829187 27.8980225481842 38.8027744179847 28.0891103422125 28.8726012302098 -0.0645967438059603 -8.7020462863926 -9.53766848758606 0.126121934119185 -6.34280488170103 -17.5455331401817 -1.20001049354108 -1.87576626059407 -1.66445287314049 0.0673934654609385 -1.50462648574602 -0.336041180260691 -0.363686911272194 6.59971050559829 -0.0827816043810573 -1.14216166812506 1.83956581927069 1.60662254892294 0.0108464045805944 -0.848906676947646 -0.00437444163553183 -0.0264190360829898 -0.174926174956007 -0.0480674070011274 -0.0104053934150979 -2.66718180946253 -3.41145252720031 -1.32933933239688 -2.63796364075388 -3.05246425548417 -3.07911063692427 -2.24614437241373 0.127706966800089 4.20256251240506 4.60273037608698 0.235933287407055 1.47273266272922 0.457309475759797
38.3949869133789 50.2332222518883 27.9066052473652 38.8070431733366 28.052749046839 28.862179796858 0.038776731403133 -8.69531576706871 -9.53322123520368 0.102652145426202 -6.32657651688951 -17.5712937970474 -1.20005460215712 -1.87724424366414 -1.63559973804418 0.0396604025048969 -1.51209607992194 -0.329901178435672 -0.363971747086022 6.64340439468326 -0.0964057835196151 -1.090898106612 1.84634853397266 1.62072979583463 0.0108367820396445 -0.85099107502584 -0.00383809480069656 -0.0191053750446984 -0.17616106802275 -0.0495674030943093 -0.00445940304468546 -2.6782943818248 -3.41017014150349 -1.3332716244272 -2.63819382568179 -3.0498375079509 -3.06739934418823 -2.24553371783002 0.117510509606791 4.18131359997428 4.54605098087309 0.242665654808219 1.46758193573275 0.441242945142096
38.5184898598988 50.3171129543382 27.9320394706425 38.8949672945457 28.2193672638348 28.8673144592422 -0.123170321609851 -8.60992948250137 -9.63898320392876 0.179425753297911 -6.26322480104484 -17.5070538148816 -1.20067738624772 -1.84300590428628 -1.59468149254004 -0.0100000199405082 -1.5065143706217 -0.315503680682715 -0.365829349803179 6.62039227693974 -0.0894311658145848 -1.08873058026888 1.73203736574201 1.52701644558364 0.0109073564961551 -0.850791057673644 -0.00443106696381721 -0.0138669760791604 -0.16796236868268 -0.0454783536199293 -0.0485088884716491 -2.65061479579398 -3.40874845301248 -1.32506533643539 -2.63957081077981 -3.05358190048062 -3.09131635486931 -2.31222927248123 0.120911580970668 4.13973277066326 4.51777106378637 0.213037950090471 1.41897559326458 0.478271083858843
38.579927047427 50.3328366866807 27.9589878223173 38.8557535058675 28.2658895387373 28.9052048293523 -0.139186100323363 -8.61327128229613 -9.62002099877938 0.147807338425618 -6.21102546745938 -17.5083099746901 -1.20117339981541 -1.81573302488714 -1.61145424271521 0.0392012849341198 -1.50004174964467 -0.29222864941872 -0.364638418384055 6.5778126627799 -0.124390010155908 -1.05173271845736 1.75579758608376 1.50047911264452 0.0108570784202115 -0.852984381363242 -0.00207230851163073 -0.0104201349780577 -0.170400160534764 -0.0445628157819222 -0.0760248172842423 -2.65899691039576 -3.4068271566739 -1.33248261995535 -2.62743207717737 -3.04510275343254 -3.08447291040965 -2.42803246903075 0.125208247438663 4.08942493939961 4.53013378737175 0.222486496329648 1.4278685280811 0.533017349798628
38.5756333200656 50.2911301091528 27.8947863896275 38.876009160691 28.2509941214272 28.8501913974331 -0.0847030514062017 -8.65118296343912 -9.61023954226498 0.222736001437199 -6.17267473367613 -17.4996253911896 -1.19861006443129 -1.80888685970186 -1.63070635257624 0.0215721834104678 -1.51441440082117 -0.335696090400824 -0.363960874003608 6.53417940519102 -0.12628291206322 -1.02032308214962 1.75140943360857 1.50107799308743 0.0108086699830198 -0.850306991947945 -0.00179849041808479 -0.00255967876951083 -0.171925872114052 -0.04474987540056 -0.093403683152327 -2.70889559639327 -3.4056696984909 -1.33937907100546 -2.63946925672301 -3.04098685526939 -3.08824542623165 -2.36496635844302 0.125702931388436 4.05989941961798 4.41376564685425 0.213089658110098 1.41654668931563 0.58179605700158
38.6047478502855 50.1219029114887 27.994749175227 39.0163571328427 28.2269615649246 28.7931553506068 0.231778445019751 -8.51926872650602 -9.72641969990476 0.166457887554886 -6.1711735814995 -17.4955725526738 -1.20144259354992 -1.84012100718252 -1.53936588533976 -0.137285820841959 -1.530111241615 -0.3936239471976 -0.364361936834363 6.82309563180412 -0.12170740848004 -0.952584976224633 1.73751174385383 1.53704892077514 0.0108295403019917 -0.877048159472809 -0.0029901448932627 0.0189091377283003 -0.170028883886764 -0.0508751537819829 -0.175220626883259 -2.72099412278217 -3.40603509528102 -1.35141718519822 -2.65791973673617 -3.0373814028959 -3.0596356866418 -2.45258954995672 0.0934321695501556 4.045677830951 4.32040265910501 0.200639338078732 1.47165813790682 0.517934156430104
38.5777332145551 50.0345705103272 27.9885762848919 39.1445006758101 28.2751077695564 28.703778293852 0.258269311961963 -8.40987906586319 -9.84939375614443 0.182485519212391 -6.0787403771425 -17.3839571240711 -1.2022319892995 -1.85693148968197 -1.49821908256454 -0.245536637617245 -1.55142235605136 -0.410293730636389 -0.362070693436466 6.91149903092624 -0.112293505099081 -0.917462165995338 1.7122594658679 1.5528170074702 0.0107264857676374 -0.895612734919321 -0.0036350771086503 0.0138583780874874 -0.170026400470532 -0.0498520449752836 -0.206423080207612 -2.75656132895867 -3.40626787947688 -1.33002266207339 -2.67551960104443 -3.03433702796307 -3.06822354084802 -2.42225160231531 0.0982695026566868 4.12323620823907 4.15147595931191 0.201840040305247 1.5157586622305 0.483306301800928
38.4831790431805 49.9523345773928 27.9648958595049 39.1063678548062 28.2087390617614 28.6816048656859 0.255538446631579 -8.40700598341954 -9.80608969644515 0.162408860040442 -6.06742938225942 -17.3811575061864 -1.20271728422319 -1.86929478520445 -1.53714697807744 -0.210821552127449 -1.56448577954185 -0.384521343122878 -0.360524942799345 6.90966795697945 -0.0993563983945226 -0.922681746456955 1.75661203792533 1.66534223590058 0.0106505063375533 -0.894517802848984 -0.00448705847804527 0.0215407898630876 -0.171300016771014 -0.0533778296546766 -0.150650353411753 -2.78469592617945 -3.40671853828771 -1.32274169863777 -2.67859452745331 -3.03890434122575 -3.06347710380463 -2.34538436223487 0.10558600913622 4.13786023719495 4.09795832772515 0.216276645268794 1.5020685326326 0.418930276315547
38.4247564474216 49.9014534046503 27.9996070474559 39.1730286769528 28.1595640602043 28.6584242517393 0.369876605594939 -8.37919878895777 -9.82809286361841 0.129898893080655 -6.14450963086714 -17.3438126954342 -1.20471203114004 -1.89287233606239 -1.51333495736541 -0.257006073770851 -1.56916810941246 -0.410860022383342 -0.359986809030562 7.05126224813666 -0.102816743616492 -0.975189255947566 1.77460693091557 1.69467177404394 0.0106243987165303 -0.909578649047698 -0.00418882710757461 0.0236702399494942 -0.172198349566851 -0.0549667929820843 -0.196440419807521 -2.74016524542002 -3.40639254004878 -1.31893653035431 -2.6758996919235 -3.04022707699606 -3.05283399816051 -2.34903341663698 0.0987403784661854 4.18324371973742 4.15405500214366 0.221725262847577 1.53396692031478 0.396303921899928
38.4062850953342 49.9409680354119 27.9747474051881 39.1839346844904 28.1439890874614 28.6490501668695 0.3703677895878 -8.42792291301973 -9.81261540147362 0.166774684251394 -6.22436996415757 -17.3659579545601 -1.20400406480588 -1.89801236725662 -1.51314170273446 -0.256781271977967 -1.56175856815766 -0.437462051723996 -0.358928060581553 7.0382020966418 -0.0889664499838503 -1.01663911451926 1.74906532397933 1.64586146586416 0.0105956148234765 -0.915065249982884 -0.00534533566030988 0.00410019516755476 -0.172720985396628 -0.0523724463539702 -0.189414266959852 -2.69630732053944 -3.40956958456616 -1.32317292296259 -2.67740845504935 -3.03757439375504 -3.05532829514147 -2.29415955495652 0.101328784783965 4.17960769445909 4.21649891915258 0.21930962708937 1.51350189056758 0.415317860305044
38.2946404024915 49.9481964890476 27.938517884577 39.2060889123529 28.0293852806982 28.6161073415623 0.454686416954915 -8.47843039987368 -9.80418826485756 0.114016693412307 -6.34439006559723 -17.3399467498413 -1.20352945311042 -1.93557329037599 -1.51910980028344 -0.266400205619404 -1.5606004032264 -0.513833782413664 -0.35903997204349 7.08593149955593 -0.108098702796793 -1.06616419504757 1.78019967677988 1.63737207121605 0.0105751406265271 -0.91457918166695 -0.00428660640040136 -0.0202217062094139 -0.17635185868539 -0.0499573610981992 -0.177562562117079 -2.67131232692741 -3.40645842879565 -1.30807473925389 -2.67094178872655 -3.03168888659 -3.05650681001271 -2.20484278097644 0.100476069370068 4.298668405436 4.26077650961109 0.229850634483526 1.57762812470797 0.438481999536812
38.3151536502993 50.0405676244179 27.8844149926622 39.1795390381582 28.0291008982716 28.6648484434572 0.37946322132921 -8.47707749696882 -9.76648321531024 0.0997313721565453 -6.3092570402373 -17.3606350537712 -1.20237741883442 -1.91007273268556 -1.53619199440378 -0.218974360243068 -1.55520848082609 -0.524214986701677 -0.358120188959789 6.9661302001892 -0.113215626779337 -1.03633361554689 1.75407498163294 1.62228398239645 0.0105717234746235 -0.895452362059939 -0.00403506862747819 0.00146098799607293 -0.16950634069262 -0.0499815472311753 -0.152701473948891 -2.67172023148987 -3.40999388823759 -1.30837721197451 -2.67204699864476 -3.01859195213307 -3.03205506934911 -2.19061665585565 0.106495203656306 4.28170834509329 4.26590327002516 0.235734454916929 1.59261197691775 0.467707032355004
38.3589352642883 50.0007145975076 27.9485057458173 39.2006788166764 28.1108451145683 28.6482270450008 0.30717691759473 -8.41058641180737 -9.82890202619239 0.133500664902094 -6.25910869570778 -17.3283133480708 -1.20375798422408 -1.91422171833217 -1.51390929487317 -0.262108986175253 -1.55835940270045 -0.459325788717834 -0.358878765776061 7.02322052156031 -0.0931448977963807 -1.04178204852284 1.73489095945377 1.64990442619803 0.010590383421397 -0.903216781285025 -0.00529584046573754 0.00106971944845938 -0.172289744809208 -0.0533117236204105 -0.163751654911675 -2.68200850221386 -3.41015969478909 -1.3045331795675 -2.67829584303808 -3.02490917250959 -3.06956803289231 -2.22433548457717 0.106608996722972 4.26638100054191 4.23320564831715 0.222416372211233 1.53560211151874 0.409339482292846
38.3614033715461 50.0889134978653 27.8980563412299 39.1557407760788 28.0664232332615 28.6859607494088 0.326273389937625 -8.46028202510973 -9.78047216639391 0.106771690379497 -6.30126285268655 -17.4241679476911 -1.20273009646878 -1.90309009203979 -1.51486148651673 -0.22719941706418 -1.54762614712935 -0.484835227534772 -0.358161814677845 6.93430209430514 -0.0789968213119163 -1.00113492436122 1.71165978768212 1.59242084755866 0.0105779766482778 -0.89345123337299 -0.00607430395803195 -0.0126526021116776 -0.169011079535886 -0.0492061474237036 -0.103264392134583 -2.66518818584605 -3.41137885634472 -1.30910951758272 -2.68156848968009 -3.01808323107664 -3.03671010920687 -2.19174896782624 0.106543748759384 4.24111506119294 4.26392326189467 0.224674484198081 1.55105093722961 0.413907697203442
38.4213583266319 50.0178487509486 27.8724530213842 39.179577908287 28.1856793169964 28.6359020756287 0.229223441528386 -8.46541536991164 -9.79366276833268 0.243552348746089 -6.22384184020563 -17.391704121857 -1.20067640155362 -1.88362913278266 -1.54876886762193 -0.212775630321972 -1.55519811344524 -0.480168135475084 -0.359423936899832 6.85831124300966 -0.0610871065910949 -1.01778778573094 1.67792030207007 1.57675758855943 0.0106234320136311 -0.887633192891682 -0.00691655159580211 0.00292391941425303 -0.171964183072705 -0.0496313812693983 -0.173518545535064 -2.68900242797501 -3.41238507211368 -1.32823521501241 -2.69746198130233 -3.01449310118037 -3.04515544287966 -2.19553787826838 0.107827059648347 4.12681609235655 4.18833682780941 0.21660376904784 1.47936959817778 0.470165804189609
38.2947090196303 50.7593020187454 27.8705701023914 38.8538413336265 27.9731364196126 28.9633491087154 -0.0927146750129744 -8.58712749244426 -9.73869160251799 -0.244011031122266 -6.26699270843837 -17.3168919425232 -1.20318316846396 -1.78470780935981 -1.53800439090085 -0.161739855742161 -1.53893402077144 -0.198496354496245 -0.369839009099341 6.68270979596414 -0.22390352669935 -0.969397539298759 1.79703933010876 1.63353506639498 0.0110375632187104 -0.847152735374681 0.00352206727707431 -0.189972496888345 -0.183497443100772 -0.049871242195391 0.101003543010529 -2.568768325337 -3.39691849720043 -1.21969576972975 -2.61886325095065 -3.05716160596845 -3.04746402382336 -2.22870604635373 0.127614456044769 4.58253190228623 4.26131535278362 0.202401554086787 1.49779063348836 0.380790307278443
38.3995300787421 49.9683219523377 27.9273550596797 39.1327610197269 28.1908243538897 28.6303704022954 0.15287703809697 -8.456934912912 -9.80803105512904 0.217890325902214 -6.20790838675157 -17.3269632674211 -1.20165397771675 -1.88604087266192 -1.57912685936297 -0.209450974520779 -1.56030516560719 -0.424135436854853 -0.360645507915453 6.89257466994103 -0.0891143010154575 -1.05818850985085 1.72284336435484 1.65648975063007 0.0106560396212851 -0.875681896581994 -0.00538144758133477 -0.00512700544849733 -0.179619297159336 -0.0560980394094622 -0.190155326903231 -2.70676980348835 -3.4074898732585 -1.32427780799521 -2.69334560784737 -3.0243364984783 -3.0772465781186 -2.22307156943007 0.115732116367916 4.15856647692457 4.15449088757836 0.212979849456086 1.43053383854156 0.452554419218789
38.1529440467187 50.839443823878 27.741345815261 38.8881520449359 27.951575040654 28.9006062799708 -0.255648231093132 -8.63561153769721 -9.72830246184276 -0.121553689202099 -6.30889425648069 -17.3454867136934 -1.20067045599035 -1.82921072229258 -1.54017276141744 -0.184026860552984 -1.54260378385472 -0.195938364249526 -0.366564628118731 6.56554528321897 -0.121977892473291 -1.01438194401704 1.72821193933844 1.62021812009195 0.010908988918994 -0.854791775006188 -0.0040283547730194 -0.2674337315049 -0.189531920184126 -0.0449557365523079 0.224432123002261 -2.51515343600236 -3.40427482798839 -1.2033570676525 -2.6643177934753 -3.03246996976262 -3.06463237152765 -1.9023510557177 0.152195079122365 4.65633908830771 4.24517385967742 0.213203441899266 1.4419310155871 0.278874028290356
38.1455312827257 50.8604884563006 27.7263985433003 38.8780910220293 27.9551748736881 28.9274368139044 -0.323463634756307 -8.60941622764723 -9.72792557652637 -0.149110066887012 -6.25688197610391 -17.3114418085595 -1.20071810630341 -1.82038275400035 -1.55950089704184 -0.176658014190542 -1.5449740841251 -0.186754456340559 -0.365580906318116 6.51757682588323 -0.129996563933207 -1.00779464777535 1.72433332885861 1.65562811660545 0.0108742168418169 -0.84034369661512 -0.00354874634033488 -0.263791815604576 -0.184745651403582 -0.0467374820610219 0.228029479053786 -2.53071381488293 -3.40483557190302 -1.19289032845908 -2.66162319087429 -3.03024705990074 -3.05590002025464 -1.89964863463958 0.164299066975454 4.69187619073946 4.21524689546662 0.21037862416269 1.46982897692912 0.269282756306804
38.4374978945692 50.0040972473218 27.798630040989 39.0586236881752 28.1178454226992 28.6246147100696 0.23416333197271 -8.60254966617229 -9.69483125530003 0.312923309537264 -6.2682155217322 -17.4524951592289 -1.19689020713337 -1.85811382335193 -1.64270561147111 -0.164663527404278 -1.54872606571397 -0.494674441296234 -0.355194093616767 6.68480805968011 -0.0641591515424401 -1.02417542266386 1.6972473883162 1.54732246901283 0.010434654116583 -0.863320511730255 -0.00739031813644068 0.0173129950896323 -0.165255195975793 -0.0483036585737735 -0.141961631867794 -2.76490042088538 -3.41186121419017 -1.33282222239638 -2.70592028607018 -3.04205287921176 -3.05083046131347 -2.17061879628549 0.125581958924018 4.0834859609456 4.17457565242305 0.196503780797879 1.46193153110983 0.538759839802904
